,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
419,Agra,27.175,78.013,2022-01-17,1745.14375,35.71458333333333,15.522083333333333,275.75708333333336
420,Agra,27.175,78.013,2022-01-18,1492.3016666666665,32.812916666666666,11.331249999999999,223.66541666666674
421,Agra,27.175,78.013,2022-01-19,2077.81875,40.97041666666666,19.74708333333334,276.0808333333333
422,Agra,27.175,78.013,2022-01-20,1660.58625,25.375833333333336,14.125833333333333,263.4845833333333
423,Agra,27.175,78.013,2022-01-21,1697.0245833333336,36.29833333333334,22.14,273.1308333333333
424,Agra,27.175,78.013,2022-01-22,1013.924117647059,10.34764705882353,9.908823529411766,208.73705882352945
425,Agra,27.175,78.013,2022-01-23,1193.047142857143,17.162857142857142,10.558571428571428,80.54285714285713
426,Agra,27.175,78.013,2022-01-24,1223.3262499999998,26.898333333333337,9.96125,89.02916666666665
427,Agra,27.175,78.013,2022-01-25,1293.9770833333332,26.931250000000002,10.328333333333333,100.43708333333335
428,Agra,27.175,78.013,2022-01-26,1044.1933333333334,21.44541666666667,9.643333333333334,98.36416666666668
429,Agra,27.175,78.013,2022-01-27,756.5812499999998,19.861249999999995,8.240416666666667,58.732916666666654
430,Agra,27.175,78.013,2022-01-28,1333.4754166666664,26.01041666666666,11.826250000000002,101.77125
431,Agra,27.175,78.013,2022-01-29,936.27,25.21291666666666,9.555833333333336,86.3175
432,Agra,27.175,78.013,2022-01-30,1405.6566666666668,28.235,15.746249999999998,133.35791666666665
433,Agra,27.175,78.013,2022-01-31,2006.88875,40.9625,32.41458333333333,253.05624999999998
434,Agra,27.175,78.013,2022-02-01,1567.1249999999998,26.907916666666665,12.224999999999996,292.825
