,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
318,Kolkata,22.571,88.362,2021-10-08,3820.1808333333333,71.35791666666668,108.79875,463.02375
319,Kolkata,22.571,88.362,2021-10-09,4096.667083333333,71.84458333333333,101.56583333333334,711.9004166666665
320,Kolkata,22.571,88.362,2021-10-10,4464.387916666666,74.32833333333333,82.415,644.5870833333332
321,Kolkata,22.571,88.362,2021-10-11,6162.802083333335,74.6570833333333,83.68500000000002,632.6887500000001
322,Kolkata,22.571,88.362,2021-10-12,4283.032083333333,58.16416666666665,73.09458333333333,410.2904166666667
323,Kolkata,22.571,88.362,2021-10-13,3291.687083333333,54.03541666666667,89.88416666666667,306.51916666666676
324,Kolkata,22.571,88.362,2021-10-14,4641.850416666666,65.15999999999998,119.925,391.87791666666664
325,Kolkata,22.571,88.362,2021-10-15,5498.012500000001,114.56958333333331,115.71291666666662,524.7937499999998
326,Kolkata,22.571,88.362,2021-10-16,1365.7416666666668,25.32708333333333,43.85958333333335,63.116666666666674
327,Kolkata,22.571,88.362,2021-10-17,700.6733333333333,20.65041666666667,27.229583333333334,19.954166666666666
328,Kolkata,22.571,88.362,2021-10-18,741.0054166666669,24.741250000000004,36.01083333333333,25.132916666666663
329,Kolkata,22.571,88.362,2021-10-19,970.4833333333331,29.17541666666666,53.982499999999995,38.01291666666666
330,Kolkata,22.571,88.362,2021-10-20,2119.5404166666663,42.08458333333333,74.90458333333333,136.77374999999998
331,Kolkata,22.571,88.362,2021-10-21,5217.075833333332,72.62916666666668,93.20291666666667,438.78
332,Kolkata,22.571,88.362,2021-10-22,8605.003333333332,75.24958333333335,111.42125,733.5225
333,Kolkata,22.571,88.362,2021-10-23,6086.032083333334,65.94625,93.95791666666668,652.6766666666665
334,Kolkata,22.571,88.362,2021-10-24,4713.615833333332,76.22833333333334,80.05041666666666,479.23291666666665
335,Kolkata,22.571,88.362,2021-10-25,7476.805833333332,108.78708333333337,105.77833333333332,771.7033333333335
336,Kolkata,22.571,88.362,2021-10-26,4266.342083333334,47.467499999999994,68.08749999999998,394.11333333333323
337,Kolkata,22.571,88.362,2021-10-27,2323.7066666666665,33.82291666666667,53.109583333333326,172.64000000000001
338,Kolkata,22.571,88.362,2021-10-28,1740.4162500000002,34.92916666666667,58.970416666666665,104.23833333333333
339,Kolkata,22.571,88.362,2021-10-29,3412.40625,55.229166666666664,63.34083333333334,278.6804166666667
340,Kolkata,22.571,88.362,2021-10-30,2875.845416666667,55.02208333333331,57.16999999999998,257.9970833333333
341,Kolkata,22.571,88.362,2021-10-31,5817.055833333332,64.19708333333332,76.83083333333336,512.0529166666665
342,Kolkata,22.571,88.362,2021-11-01,7837.852083333334,76.585,162.08416666666668,678.5662500000001
343,Kolkata,22.571,88.362,2021-11-02,3804.602500000001,61.191666666666656,75.83666666666667,332.1141666666667
344,Kolkata,22.571,88.362,2021-11-03,6784.200416666666,71.21666666666665,97.67208333333333,573.8954166666667
345,Kolkata,22.571,88.362,2021-11-04,5872.408333333333,82.11250000000001,116.46750000000002,587.1262499999999
346,Kolkata,22.571,88.362,2021-11-05,5360.602499999998,74.47124999999998,83.20749999999998,545.725
347,Kolkata,22.571,88.362,2021-11-06,4332.542083333334,65.72541666666665,77.08874999999999,408.68458333333336
348,Kolkata,22.571,88.362,2021-11-07,2575.7603999999997,54.10239999999999,54.741600000000005,270.01439999999997
349,Kolkata,22.571,88.362,2021-11-08,4390.954583333333,69.88833333333332,81.16166666666666,428.37833333333333
350,Kolkata,22.571,88.362,2021-11-09,5938.0529166666665,86.81041666666665,135.28375000000003,527.1358333333333
351,Kolkata,22.571,88.362,2021-11-10,6601.173749999998,91.75166666666667,145.45583333333335,597.9966666666668
352,Kolkata,22.571,88.362,2021-11-11,8236.16958333333,107.68791666666665,176.4104166666667,703.3450000000001
353,Kolkata,22.571,88.362,2021-11-12,2649.7050000000004,59.005416666666655,57.925416666666656,213.58625000000004
354,Kolkata,22.571,88.362,2021-11-13,1933.73375,38.17124999999999,45.97458333333333,150.47125
355,Kolkata,22.571,88.362,2021-11-14,5402.3274999999985,63.076249999999995,99.9570833333333,402.83208333333323
356,Kolkata,22.571,88.362,2021-11-15,5305.528333333335,41.89833333333335,82.77083333333333,390.6558333333334
357,Kolkata,22.571,88.362,2021-11-16,3835.202499999999,51.98083333333333,64.05541666666666,344.36083333333335
358,Kolkata,22.571,88.362,2021-11-17,3483.6125000000006,67.58875000000002,72.04291666666667,294.5991666666667
359,Kolkata,22.571,88.362,2021-11-18,5670.469583333333,74.44208333333334,97.69125000000001,487.9500000000001
360,Kolkata,22.571,88.362,2021-11-19,6625.095833333332,78.68458333333332,127.15708333333335,581.6820833333333
361,Kolkata,22.571,88.362,2021-11-20,6033.182083333332,85.26708333333333,100.83208333333333,681.2283333333334
362,Kolkata,22.571,88.362,2021-11-21,7409.493333333333,88.65208333333335,134.54708333333332,903.26375
363,Kolkata,22.571,88.362,2021-11-22,4285.812916666667,100.09083333333332,121.77250000000002,535.6591666666668
364,Kolkata,22.571,88.362,2021-11-23,7432.30125,99.60583333333335,98.86458333333331,892.672083333333
365,Kolkata,22.571,88.362,2021-11-24,3145.3766666666666,72.72916666666666,72.95666666666666,371.7970833333333
366,Kolkata,22.571,88.362,2021-11-25,6271.839583333333,81.54000000000002,105.97666666666669,621.4425
367,Kolkata,22.571,88.362,2021-11-26,3654.9566666666665,67.6891666666667,71.96208333333334,394.88166666666666
368,Kolkata,22.571,88.362,2021-11-27,3367.345,63.29041666666666,62.72333333333333,320.8908333333333
369,Kolkata,22.571,88.362,2021-11-28,4641.016666666666,65.16125000000001,70.31416666666667,393.9420833333333
370,Kolkata,22.571,88.362,2021-11-29,3220.47875,71.24416666666667,69.26083333333331,297.48791666666665
371,Kolkata,22.571,88.362,2021-11-30,3556.211666666666,65.46083333333335,63.60708333333333,294.6358333333333
372,Kolkata,22.571,88.362,2021-12-01,5506.356250000002,69.55958333333332,90.18250000000002,427.6950000000001
