,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
249,Jabalpur,23.165,79.956,2021-07-31,262.02250000000004,3.5520833333333335,2.169166666666667,7.735416666666667
250,Jabalpur,23.165,79.956,2021-08-01,242.2733333333333,2.830833333333333,1.8187499999999999,5.537499999999999
251,Jabalpur,23.165,79.956,2021-08-02,254.23499999999999,2.7799999999999994,1.9920833333333334,6.8183333333333325
252,Jabalpur,23.165,79.956,2021-08-03,265.91749999999996,4.230833333333334,3.7062499999999994,8.399583333333336
253,Jabalpur,23.165,79.956,2021-08-04,263.97041666666667,3.7541666666666664,2.612083333333333,7.9175
254,Jabalpur,23.165,79.956,2021-08-05,290.1162500000001,3.9191666666666674,2.299583333333333,8.589166666666666
255,Jabalpur,23.165,79.956,2021-08-06,321.8245833333333,4.085416666666667,2.1912499999999997,10.034166666666666
256,Jabalpur,23.165,79.956,2021-08-07,305.41499999999996,3.4308333333333327,2.17,10.387500000000001
257,Jabalpur,23.165,79.956,2021-08-08,338.5158333333333,3.809999999999999,2.45,9.239166666666668
258,Jabalpur,23.165,79.956,2021-08-09,367.9995833333333,4.595,2.90375,11.793749999999998
259,Jabalpur,23.165,79.956,2021-08-10,325.72041666666667,4.174999999999999,3.0887499999999997,14.905833333333334
260,Jabalpur,23.165,79.956,2021-08-11,353.81458333333336,5.814166666666666,3.491666666666666,12.224999999999996
261,Jabalpur,23.165,79.956,2021-08-12,380.6554166666667,5.650833333333334,3.4445833333333336,11.31125
262,Jabalpur,23.165,79.956,2021-08-13,340.7404166666667,3.890416666666667,3.1024999999999996,17.79791666666667
263,Jabalpur,23.165,79.956,2021-08-14,367.5825,4.952083333333333,2.9187499999999997,16.469999999999995
264,Jabalpur,23.165,79.956,2021-08-15,415.98125000000005,6.704583333333331,3.5987499999999994,20.184583333333332
265,Jabalpur,23.165,79.956,2021-08-16,637.6704166666667,9.322083333333333,4.82875,34.15708333333334
266,Jabalpur,23.165,79.956,2021-08-17,437.95583333333326,8.13875,7.329583333333333,23.86208333333333
267,Jabalpur,23.165,79.956,2021-08-18,489.2758333333332,8.438333333333333,4.939583333333333,21.59
268,Jabalpur,23.165,79.956,2021-08-19,436.42625000000004,6.258750000000002,4.442916666666667,21.000833333333333
269,Jabalpur,23.165,79.956,2021-08-20,392.06,9.002916666666666,4.635416666666667,18.030833333333334
270,Jabalpur,23.165,79.956,2021-08-21,322.8008333333333,5.157083333333333,4.324999999999999,18.673750000000002
271,Jabalpur,23.165,79.956,2021-08-22,358.5429166666666,4.0249999999999995,3.4891666666666663,26.504583333333333
272,Jabalpur,23.165,79.956,2021-08-23,370.5045833333332,5.1825,3.1358333333333337,11.988750000000001
273,Jabalpur,23.165,79.956,2021-08-24,329.19708333333335,4.346666666666667,3.0041666666666664,10.375416666666665
274,Jabalpur,23.165,79.956,2021-08-25,313.75958333333335,4.70625,3.3295833333333333,10.432083333333336
275,Jabalpur,23.165,79.956,2021-08-26,323.9125000000001,5.09625,3.9308333333333327,13.557083333333331
276,Jabalpur,23.165,79.956,2021-08-27,776.3308333333334,9.03375,6.171666666666666,43.8525
