,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
286,Patna,25.604,85.127,2021-09-06,645.1808333333335,13.987916666666669,14.136666666666668,40.00541666666667
287,Patna,25.604,85.127,2021-09-07,465.35374999999993,19.0675,18.940833333333334,26.029583333333335
288,Patna,25.604,85.127,2021-09-08,597.4779166666666,16.434583333333332,15.790833333333332,52.48708333333334
289,Patna,25.604,85.127,2021-09-09,693.44125,18.960833333333337,21.667500000000004,85.19166666666669
290,Patna,25.604,85.127,2021-09-10,1068.39375,23.51166666666667,18.3925,94.80666666666669
291,Patna,25.604,85.127,2021-09-11,832.7962499999999,16.020416666666666,13.058333333333332,50.017083333333325
292,Patna,25.604,85.127,2021-09-12,745.4562500000001,11.635416666666664,13.51,54.395833333333336
293,Patna,25.604,85.127,2021-09-13,377.03958333333327,9.612083333333333,10.890000000000002,14.566249999999995
294,Patna,25.604,85.127,2021-09-14,356.1779166666666,14.660416666666665,15.349166666666664,15.163333333333332
295,Patna,25.604,85.127,2021-09-15,492.75333333333333,19.665,15.31,33.86083333333334
296,Patna,25.604,85.127,2021-09-16,711.2425,22.135416666666668,15.99916666666667,66.28875000000001
297,Patna,25.604,85.127,2021-09-17,851.7116666666666,29.959166666666672,18.75125,74.64500000000002
298,Patna,25.604,85.127,2021-09-18,1064.7779166666664,16.833333333333332,18.001250000000006,151.28708333333333
299,Patna,25.604,85.127,2021-09-19,1493.1362500000002,24.11333333333333,22.690416666666668,201.46041666666667
300,Patna,25.604,85.127,2021-09-20,811.9358333333333,15.937500000000002,19.525416666666672,86.66083333333334
301,Patna,25.604,85.127,2021-09-21,563.5420833333334,13.25,17.281250000000004,48.22666666666666
302,Patna,25.604,85.127,2021-09-22,532.1112499999999,14.85666666666667,21.438333333333336,54.89416666666667
303,Patna,25.604,85.127,2021-09-23,583.43125,17.512083333333333,19.36708333333333,51.544166666666676
304,Patna,25.604,85.127,2021-09-24,1014.7104166666667,19.025,16.397083333333338,127.30375000000002
305,Patna,25.604,85.127,2021-09-25,943.5025,14.477916666666665,14.622916666666663,122.67083333333336
306,Patna,25.604,85.127,2021-09-26,910.9579166666667,15.847916666666668,15.916666666666664,97.71124999999999
307,Patna,25.604,85.127,2021-09-27,881.195,13.999166666666666,23.455000000000002,129.42916666666667
308,Patna,25.604,85.127,2021-09-28,716.1116666666666,15.790416666666665,18.75541666666667,59.59375
309,Patna,25.604,85.127,2021-09-29,432.25333333333333,10.95791666666667,11.56166666666667,23.112916666666663
310,Patna,25.604,85.127,2021-09-30,510.27666666666664,22.02,18.071249999999996,33.35999999999999
311,Patna,25.604,85.127,2021-10-01,631.1341666666667,20.92833333333333,15.97875,39.038333333333334
312,Patna,25.604,85.127,2021-10-02,513.1970833333334,7.92541666666667,6.179166666666667,22.83375
313,Patna,25.604,85.127,2021-10-03,1158.5158333333334,22.474166666666672,14.593333333333332,94.25166666666668
314,Patna,25.604,85.127,2021-10-04,1293.9775,19.928333333333338,21.67125,122.4175
315,Patna,25.604,85.127,2021-10-05,1193.8420833333332,19.675416666666667,21.30916666666667,116.63458333333334
316,Patna,25.604,85.127,2021-10-06,2134.84,49.195,35.90208333333334,217.91333333333333
317,Patna,25.604,85.127,2021-10-07,1949.310416666666,29.613333333333333,18.031250000000004,248.44666666666663
318,Patna,25.604,85.127,2021-10-08,1974.8999999999994,27.065,18.25,275.67
