,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
175,Hyderabad,17.427,78.43,2021-05-18,369.5279166666667,10.384166666666667,13.325000000000001,13.09375
176,Hyderabad,17.427,78.43,2021-05-19,356.87375000000003,8.630833333333333,9.500416666666666,10.756250000000001
177,Hyderabad,17.427,78.43,2021-05-20,527.9395833333334,14.852083333333328,11.832083333333335,16.26125
178,Hyderabad,17.427,78.43,2021-05-21,574.3899999999999,14.404583333333335,14.625833333333333,42.96958333333333
179,Hyderabad,17.427,78.43,2021-05-22,728.3491666666667,20.39625,15.339166666666666,67.10833333333333
180,Hyderabad,17.427,78.43,2021-05-23,525.4354166666668,13.668333333333335,11.352083333333333,57.51958333333332
181,Hyderabad,17.427,78.43,2021-05-24,383.9941666666666,9.445416666666665,10.289166666666665,28.14458333333334
182,Hyderabad,17.427,78.43,2021-05-25,448.5266666666667,13.200833333333335,9.0025,29.80291666666666
183,Hyderabad,17.427,78.43,2021-05-26,369.9466666666667,10.86208333333333,8.420416666666666,26.85833333333333
184,Hyderabad,17.427,78.43,2021-05-27,332.3958333333334,9.56958333333333,7.265416666666664,14.622083333333329
185,Hyderabad,17.427,78.43,2021-05-28,378.9862500000001,11.165416666666665,8.444583333333332,12.191250000000002
186,Hyderabad,17.427,78.43,2021-05-29,363.2716666666667,8.160416666666666,8.046666666666665,18.85375
187,Hyderabad,17.427,78.43,2021-05-30,395.815,9.645000000000001,8.825833333333334,16.61166666666667
188,Hyderabad,17.427,78.43,2021-05-31,436.84458333333333,12.165833333333333,9.9725,15.836666666666668
189,Hyderabad,17.427,78.43,2021-06-01,629.6049999999999,22.470416666666665,14.163333333333336,22.977916666666662
190,Hyderabad,17.427,78.43,2021-06-02,1689.9312499999999,27.29416666666667,24.41916666666667,63.63916666666669
191,Hyderabad,17.427,78.43,2021-06-03,800.8074999999999,29.832500000000007,21.61708333333333,36.65708333333334
192,Hyderabad,17.427,78.43,2021-06-04,714.71875,24.890833333333333,17.891249999999996,56.80083333333332
