,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
392,Gangtok,27.33,88.61,2021-12-21,324.05041666666665,7.64875,0.835,15.473333333333334
393,Gangtok,27.33,88.61,2021-12-22,340.46208333333334,9.126666666666667,1.156666666666667,13.445
394,Gangtok,27.33,88.61,2021-12-23,361.18416666666667,8.288750000000002,0.6641666666666667,18.329583333333332
395,Gangtok,27.33,88.61,2021-12-24,333.78624999999994,2.6470833333333332,0.6229166666666667,17.97291666666667
396,Gangtok,27.33,88.61,2021-12-25,328.91833333333335,6.923750000000002,0.42124999999999996,11.804166666666667
397,Gangtok,27.33,88.61,2021-12-26,277.59875000000005,1.9733333333333334,0.38916666666666666,4.410416666666666
398,Gangtok,27.33,88.61,2021-12-27,331.14333333333343,3.684166666666666,0.5545833333333335,6.9837500000000015
399,Gangtok,27.33,88.61,2021-12-28,360.9066666666667,5.955833333333334,0.6091666666666667,9.850833333333334
400,Gangtok,27.33,88.61,2021-12-29,330.0308333333333,4.398750000000001,1.0074999999999996,3.82
401,Gangtok,27.33,88.61,2021-12-30,382.0466666666666,8.10375,1.0704166666666668,8.982500000000003
402,Gangtok,27.33,88.61,2021-12-31,397.48291666666665,10.851666666666667,0.5687500000000001,13.807083333333336
403,Gangtok,27.33,88.61,2022-01-01,322.52250000000004,6.439166666666668,0.5391666666666667,9.6425
404,Gangtok,27.33,88.61,2022-01-02,299.7120833333333,5.746249999999999,0.50875,7.131250000000001
405,Gangtok,27.33,88.61,2022-01-03,347.97166666666675,7.980833333333333,1.2308333333333332,11.224583333333333
406,Gangtok,27.33,88.61,2022-01-04,348.11125,6.875416666666667,0.7333333333333333,17.939166666666665
407,Gangtok,27.33,88.61,2022-01-05,421.9608333333333,13.024166666666671,0.68375,18.40625
408,Gangtok,27.33,88.61,2022-01-06,342.6866666666667,5.934583333333333,0.48708333333333337,14.774583333333332
409,Gangtok,27.33,88.61,2022-01-07,383.8541666666666,8.6525,0.8983333333333334,15.197916666666666
410,Gangtok,27.33,88.61,2022-01-08,330.7270833333334,3.4387500000000006,0.48,13.84125
411,Gangtok,27.33,88.61,2022-01-09,337.12500000000006,4.5874999999999995,0.4254166666666667,11.745833333333332
412,Gangtok,27.33,88.61,2022-01-10,357.7079166666667,6.1187499999999995,0.47458333333333336,8.823333333333332
413,Gangtok,27.33,88.61,2022-01-11,280.79833333333335,4.680416666666667,0.44708333333333333,3.3637499999999996
414,Gangtok,27.33,88.61,2022-01-12,339.76666666666665,9.599583333333333,0.8308333333333331,5.808749999999999
415,Gangtok,27.33,88.61,2022-01-13,360.7679166666667,6.195416666666667,0.5641666666666668,7.848749999999999
416,Gangtok,27.33,88.61,2022-01-14,431.1404166666667,8.937500000000002,0.5116666666666667,13.609999999999998
417,Gangtok,27.33,88.61,2022-01-15,417.09291666666667,5.211250000000001,0.4004166666666667,16.03375
418,Gangtok,27.33,88.61,2022-01-16,356.17666666666673,6.794583333333333,1.0566666666666669,11.979583333333332
419,Gangtok,27.33,88.61,2022-01-17,344.91333333333336,7.398750000000001,0.5745833333333334,12.32875
420,Gangtok,27.33,88.61,2022-01-18,321.54666666666657,6.5025,0.4070833333333334,10.385
421,Gangtok,27.33,88.61,2022-01-19,299.1558333333333,7.560833333333332,0.4337499999999999,7.100833333333333
422,Gangtok,27.33,88.61,2022-01-20,343.7991666666667,9.279166666666667,0.9162499999999999,10.445833333333333
423,Gangtok,27.33,88.61,2022-01-21,315.2891666666667,6.789166666666667,0.32125,5.0475
424,Gangtok,27.33,88.61,2022-01-22,302.96,3.5041176470588233,0.31000000000000005,5.459411764705882
425,Gangtok,27.33,88.61,2022-01-23,336.16857142857134,1.785714285714286,0.7442857142857144,15.19
426,Gangtok,27.33,88.61,2022-01-24,374.2583333333332,3.196666666666666,0.9616666666666666,16.539999999999996
427,Gangtok,27.33,88.61,2022-01-25,402.0720833333334,2.345416666666666,0.9479166666666665,12.189166666666667
428,Gangtok,27.33,88.61,2022-01-26,404.43666666666667,4.25,1.0620833333333335,13.803333333333335
429,Gangtok,27.33,88.61,2022-01-27,390.1133333333334,5.4816666666666665,0.9479166666666669,14.833333333333336
430,Gangtok,27.33,88.61,2022-01-28,506.3804166666668,12.113333333333337,1.2387500000000002,30.745833333333326
431,Gangtok,27.33,88.61,2022-01-29,502.34791666666666,5.719999999999999,1.0724999999999998,51.37916666666666
432,Gangtok,27.33,88.61,2022-01-30,537.8125000000001,5.591249999999999,0.9433333333333332,50.41416666666667
433,Gangtok,27.33,88.61,2022-01-31,526.5475,6.302916666666667,0.8783333333333333,37.03625
