,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Jodhpur,26.295,73.031,2020-11-24,646.592857142857,13.537142857142857,7.552857142857142,75.24428571428571
1,Jodhpur,26.295,73.031,2020-11-25,717.6404166666666,8.144999999999998,11.820833333333333,129.55458333333334
2,Jodhpur,26.295,73.031,2020-11-26,452.69833333333344,4.643750000000002,8.055416666666668,58.61291666666665
3,Jodhpur,26.295,73.031,2020-11-27,456.03625000000005,7.258333333333333,8.648333333333332,54.90416666666667
4,Jodhpur,26.295,73.031,2020-11-28,597.3383333333334,15.127916666666666,7.726249999999999,49.28541666666666
5,Jodhpur,26.295,73.031,2020-11-29,712.7720833333332,20.600833333333327,7.142083333333333,51.757083333333334
6,Jodhpur,26.295,73.031,2020-11-30,834.4654166666668,26.543333333333326,9.774166666666668,62.956666666666656
7,Jodhpur,26.295,73.031,2020-12-01,774.6616666666664,23.831249999999997,9.034583333333336,58.890416666666674
8,Jodhpur,26.295,73.031,2020-12-02,1093.1495833333333,39.34166666666667,10.654166666666667,88.59791666666666
9,Jodhpur,26.295,73.031,2020-12-03,1330.9720833333333,50.70958333333335,13.890833333333331,93.27583333333332
10,Jodhpur,26.295,73.031,2020-12-04,683.2891666666668,20.808333333333337,5.553750000000001,62.41333333333335
11,Jodhpur,26.295,73.031,2020-12-05,600.6770833333333,18.608749999999997,5.036666666666666,58.06791666666664
12,Jodhpur,26.295,73.031,2020-12-06,834.1862499999999,25.1975,8.352500000000001,97.42125000000003
13,Jodhpur,26.295,73.031,2020-12-07,1222.2133333333334,44.93291666666667,15.237916666666665,97.65375
14,Jodhpur,26.295,73.031,2020-12-08,1017.6304166666665,30.504583333333333,7.952916666666668,71.41625
15,Jodhpur,26.295,73.031,2020-12-09,813.465,15.493333333333332,6.221250000000001,137.31125
16,Jodhpur,26.295,73.031,2020-12-10,1286.6070833333333,34.1475,14.038749999999999,203.52124999999998
17,Jodhpur,26.295,73.031,2020-12-11,689.4079166666666,8.210416666666665,5.707916666666667,78.85708333333334
18,Jodhpur,26.295,73.031,2020-12-12,620.5637499999999,9.044583333333332,5.754583333333333,39.904999999999994
19,Jodhpur,26.295,73.031,2020-12-13,415.56541666666675,6.140416666666667,4.822083333333334,26.25458333333333
20,Jodhpur,26.295,73.031,2020-12-14,546.4370833333332,11.676250000000001,5.66125,47.955000000000005
21,Jodhpur,26.295,73.031,2020-12-15,532.1116666666668,6.580833333333332,6.480833333333334,61.800000000000004
22,Jodhpur,26.295,73.031,2020-12-16,610.8295833333333,6.315416666666667,8.442916666666665,84.74916666666665
23,Jodhpur,26.295,73.031,2020-12-17,543.6541666666667,11.556249999999999,6.545833333333333,45.34333333333334
24,Jodhpur,26.295,73.031,2020-12-18,671.6054166666667,20.93208333333333,7.212083333333333,45.34375
25,Jodhpur,26.295,73.031,2020-12-19,556.72875,18.828750000000007,5.589166666666666,36.666666666666664
26,Jodhpur,26.295,73.031,2020-12-20,655.1945833333333,24.043333333333326,5.9579166666666685,45.1175
27,Jodhpur,26.295,73.031,2020-12-21,974.9333333333334,39.459583333333335,10.570000000000002,76.46624999999999
28,Jodhpur,26.295,73.031,2020-12-22,873.8245833333334,33.96791666666666,10.459583333333333,80.32000000000002
29,Jodhpur,26.295,73.031,2020-12-23,657.6975000000001,20.342083333333335,11.334583333333335,78.28875000000004
30,Jodhpur,26.295,73.031,2020-12-24,719.3100000000001,13.847499999999998,9.510416666666664,132.04541666666665
31,Jodhpur,26.295,73.031,2020-12-25,832.7966666666666,17.347916666666666,12.353749999999998,160.68249999999998
32,Jodhpur,26.295,73.031,2020-12-26,837.2475,22.233333333333338,8.585833333333333,124.03291666666668
33,Jodhpur,26.295,73.031,2020-12-27,510.8325,10.535416666666665,6.989999999999999,63.00166666666667
34,Jodhpur,26.295,73.031,2020-12-28,972.9866666666668,37.28749999999999,12.270416666666668,56.56916666666667
35,Jodhpur,26.295,73.031,2020-12-29,584.2658333333335,13.675416666666669,7.651666666666667,57.40958333333333
36,Jodhpur,26.295,73.031,2020-12-30,525.4358333333333,7.926666666666665,5.904583333333332,51.17333333333334
37,Jodhpur,26.295,73.031,2020-12-31,520.0129166666667,9.47,6.2441666666666675,48.91041666666667
38,Jodhpur,26.295,73.031,2021-01-01,970.4837499999999,30.448333333333338,9.306250000000002,123.67875
39,Jodhpur,26.295,73.031,2021-01-02,809.7095833333333,8.638333333333334,5.402083333333334,157.35833333333332
40,Jodhpur,26.295,73.031,2021-01-03,914.8529166666666,11.223333333333331,6.494583333333334,195.01750000000004
41,Jodhpur,26.295,73.031,2021-01-04,969.3708333333334,20.048333333333336,6.839583333333331,122.795
42,Jodhpur,26.295,73.031,2021-01-05,786.3466666666667,8.367916666666668,3.795416666666666,61.321249999999985
43,Jodhpur,26.295,73.031,2021-01-06,840.0283333333332,10.379166666666668,4.84875,53.58541666666667
44,Jodhpur,26.295,73.031,2021-01-07,667.01625,8.832083333333332,5.1745833333333335,59.85833333333333
45,Jodhpur,26.295,73.031,2021-01-08,676.75125,6.067916666666668,4.150833333333334,85.14874999999999
46,Jodhpur,26.295,73.031,2021-01-09,609.7154166666666,5.19,8.289583333333331,90.64124999999997
