,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
394,Varanasi,25.376,82.924,2021-12-23,3603.775833333333,83.19666666666667,35.36000000000001,433.12458333333325
395,Varanasi,25.376,82.924,2021-12-24,2060.01625,43.7475,17.165,307.78125
396,Varanasi,25.376,82.924,2021-12-25,2068.9162499999998,40.394999999999996,15.477499999999997,346.3125
397,Varanasi,25.376,82.924,2021-12-26,2098.958333333334,37.696666666666665,14.06541666666667,280.8683333333333
398,Varanasi,25.376,82.924,2021-12-27,1697.859166666667,34.497499999999995,11.44375,235.51625
399,Varanasi,25.376,82.924,2021-12-28,1198.8487500000003,22.780416666666664,16.994583333333335,199.36750000000004
400,Varanasi,25.376,82.924,2021-12-29,1322.3487499999999,24.855000000000008,16.80583333333333,98.32749999999999
401,Varanasi,25.376,82.924,2021-12-30,2006.8883333333335,30.705416666666665,14.421666666666667,158.20499999999998
402,Varanasi,25.376,82.924,2021-12-31,1924.8329166666665,38.81541666666667,13.180416666666668,176.30041666666668
403,Varanasi,25.376,82.924,2022-01-01,1820.8033333333335,32.710416666666674,11.597499999999997,225.31041666666667
404,Varanasi,25.376,82.924,2022-01-02,1726.5079166666665,34.46083333333334,14.120416666666666,239.24416666666664
405,Varanasi,25.376,82.924,2022-01-03,2363.2058333333334,41.302916666666675,15.485,324.9795833333333
406,Varanasi,25.376,82.924,2022-01-04,3758.430833333334,76.03166666666667,34.75958333333333,424.40374999999995
407,Varanasi,25.376,82.924,2022-01-05,2253.055416666666,45.13041666666668,15.744583333333331,408.6466666666666
408,Varanasi,25.376,82.924,2022-01-06,1849.7304166666663,35.7075,10.01375,273.5679166666667
409,Varanasi,25.376,82.924,2022-01-07,1085.9175000000002,23.262499999999992,7.157916666666666,84.08500000000002
410,Varanasi,25.376,82.924,2022-01-08,1038.6312500000001,20.891666666666666,6.730833333333333,82.87833333333334
411,Varanasi,25.376,82.924,2022-01-09,1257.2608333333333,28.43416666666667,11.944583333333334,107.85666666666664
412,Varanasi,25.376,82.924,2022-01-10,1566.0124999999998,29.48166666666666,10.43625,146.67708333333331
413,Varanasi,25.376,82.924,2022-01-11,1800.7766666666664,30.073333333333327,15.506250000000001,158.35833333333332
414,Varanasi,25.376,82.924,2022-01-12,1689.513333333333,34.03708333333332,12.240416666666668,179.53625000000002
415,Varanasi,25.376,82.924,2022-01-13,1712.044166666666,37.50333333333334,13.463333333333333,205.24166666666665
416,Varanasi,25.376,82.924,2022-01-14,1610.79625,33.40541666666667,11.867499999999998,204.08541666666665
417,Varanasi,25.376,82.924,2022-01-15,1227.2208333333333,26.353333333333335,11.105833333333331,176.84333333333333
418,Varanasi,25.376,82.924,2022-01-16,1472.2754166666666,28.552916666666665,12.28791666666667,252.80958333333334
419,Varanasi,25.376,82.924,2022-01-17,1578.252083333333,36.240000000000016,13.346666666666664,215.3066666666667
420,Varanasi,25.376,82.924,2022-01-18,1422.20625,30.450416666666666,15.182083333333333,237.65125
421,Varanasi,25.376,82.924,2022-01-19,1682.8374999999999,34.233333333333334,18.061666666666667,280.2070833333334
422,Varanasi,25.376,82.924,2022-01-20,2041.102083333333,36.45416666666668,15.879583333333336,337.11
423,Varanasi,25.376,82.924,2022-01-21,2325.3766666666666,39.09125000000001,11.773750000000001,425.16749999999996
424,Varanasi,25.376,82.924,2022-01-22,1621.8076470588235,12.969411764705882,10.891176470588235,416.59
425,Varanasi,25.376,82.924,2022-01-23,1365.6614285714284,24.407142857142862,13.267142857142858,158.88000000000002
426,Varanasi,25.376,82.924,2022-01-24,1291.1962500000002,19.4175,11.09875,152.95375000000004
427,Varanasi,25.376,82.924,2022-01-25,1078.407083333333,21.914999999999996,14.19625,100.69875000000002
428,Varanasi,25.376,82.924,2022-01-26,1033.6249999999998,22.827916666666667,11.831666666666665,83.51791666666666
429,Varanasi,25.376,82.924,2022-01-27,926.5345833333332,18.921250000000004,16.853333333333335,99.12124999999999
430,Varanasi,25.376,82.924,2022-01-28,969.0929166666666,25.997500000000002,11.781666666666666,78.33083333333335
431,Varanasi,25.376,82.924,2022-01-29,682.4533333333333,16.391666666666666,11.229999999999999,68.18374999999999
432,Varanasi,25.376,82.924,2022-01-30,1433.1929166666666,25.159583333333334,11.937499999999998,129.34083333333336
433,Varanasi,25.376,82.924,2022-01-31,2158.7612499999996,43.15208333333333,19.17791666666667,255.30208333333334
434,Varanasi,25.376,82.924,2022-02-01,1104.2754166666666,25.42166666666667,16.710000000000004,133.32541666666665
435,Varanasi,25.376,82.924,2022-02-02,1500.9241666666665,27.092083333333335,14.129166666666668,290.53958333333327
436,Varanasi,25.376,82.924,2022-02-03,1046.4191666666668,13.697499999999998,17.18125,207.47083333333327
437,Varanasi,25.376,82.924,2022-02-04,1050.8708333333332,18.192083333333333,14.478749999999998,107.29458333333332
438,Varanasi,25.376,82.924,2022-02-05,1388.8279166666664,22.329166666666666,11.617500000000001,146.47666666666666
439,Varanasi,25.376,82.924,2022-02-06,2341.5091666666663,40.61916666666667,21.79041666666667,248.97624999999996
440,Varanasi,25.376,82.924,2022-02-07,3086.685833333333,54.51458333333334,28.719583333333333,298.33333333333337
441,Varanasi,25.376,82.924,2022-02-08,1657.2474999999997,33.999166666666675,12.939166666666667,210.54999999999998
442,Varanasi,25.376,82.924,2022-02-09,1845.2804166666665,26.545,14.870416666666666,271.32625
443,Varanasi,25.376,82.924,2022-02-10,861.1679166666669,18.851666666666667,13.942499999999997,111.31291666666665
444,Varanasi,25.376,82.924,2022-02-11,861.1687500000002,17.179166666666667,16.361666666666668,91.04750000000001
445,Varanasi,25.376,82.924,2022-02-12,1302.87875,26.79583333333333,12.2325,129.06541666666664
446,Varanasi,25.376,82.924,2022-02-13,1888.9499999999996,33.58875,15.559166666666664,222.3516666666666
447,Varanasi,25.376,82.924,2022-02-14,2162.9324999999994,42.68208333333333,22.589166666666667,232.87125
448,Varanasi,25.376,82.924,2022-02-15,1721.2229166666666,30.98375,15.282083333333333,212.20666666666662
449,Varanasi,25.376,82.924,2022-02-16,1806.8949999999998,32.16083333333333,18.0225,229.73
450,Varanasi,25.376,82.924,2022-02-17,1495.361666666667,31.53208333333333,19.302083333333332,148.3829166666667
451,Varanasi,25.376,82.924,2022-02-18,1575.19125,32.585,16.96125,161.80958333333334
452,Varanasi,25.376,82.924,2022-02-19,654.6129411764705,13.818235294117645,15.89,81.00941176470589
453,Varanasi,25.376,82.924,2022-02-20,1435.2785714285715,26.927142857142858,19.654285714285713,127.05428571428573
454,Varanasi,25.376,82.924,2022-02-21,1916.2100000000003,31.581250000000008,18.60875,173.43541666666667
455,Varanasi,25.376,82.924,2022-02-22,1194.9545833333334,18.72791666666667,19.192500000000006,182.25041666666667
456,Varanasi,25.376,82.924,2022-02-23,1015.8229166666666,13.699583333333335,18.264166666666664,172.38458333333335
457,Varanasi,25.376,82.924,2022-02-24,1659.4712499999998,28.37833333333333,17.037499999999998,180.44833333333338
458,Varanasi,25.376,82.924,2022-02-25,1347.9395833333335,21.482083333333335,12.111666666666666,192.5091666666666
459,Varanasi,25.376,82.924,2022-02-26,908.4541666666665,12.387499999999998,9.990416666666665,132.6829166666667
460,Varanasi,25.376,82.924,2022-02-27,1065.6125,24.779166666666658,12.608333333333334,113.19083333333334
461,Varanasi,25.376,82.924,2022-02-28,1137.654166666667,24.24291666666667,17.495416666666664,109.42166666666668
462,Varanasi,25.376,82.924,2022-03-01,1997.4316666666666,34.488749999999996,19.84333333333333,189.22625000000002
