,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
353,Kanpur,26.447,80.326,2021-11-12,2590.7354166666664,74.31833333333334,48.84625,372.01916666666665
354,Kanpur,26.447,80.326,2021-11-13,1869.7579166666667,39.99958333333333,18.694999999999997,236.72250000000005
355,Kanpur,26.447,80.326,2021-11-14,1925.6662499999995,46.10041666666667,30.43833333333333,270.8370833333333
356,Kanpur,26.447,80.326,2021-11-15,1813.57125,35.91083333333333,19.138333333333335,229.33374999999998
357,Kanpur,26.447,80.326,2021-11-16,1891.1762500000002,43.64249999999999,18.482083333333335,221.73041666666668
358,Kanpur,26.447,80.326,2021-11-17,1645.5645833333335,39.83083333333333,15.067916666666669,274.37083333333334
359,Kanpur,26.447,80.326,2021-11-18,977.7154166666664,22.17708333333334,11.166249999999998,152.26041666666666
360,Kanpur,26.447,80.326,2021-11-19,907.3420833333333,20.82375,19.652083333333334,152.29250000000002
361,Kanpur,26.447,80.326,2021-11-20,1619.4179166666665,32.33875,22.557083333333335,189.08833333333337
362,Kanpur,26.447,80.326,2021-11-21,1097.0425000000002,13.234166666666667,24.165000000000003,221.48125000000005
363,Kanpur,26.447,80.326,2021-11-22,967.9804166666668,13.872500000000002,20.980833333333337,132.6783333333333
364,Kanpur,26.447,80.326,2021-11-23,2357.3645833333335,46.568333333333335,30.051249999999996,249.9679166666667
365,Kanpur,26.447,80.326,2021-11-24,1925.3891666666668,46.70666666666667,25.549999999999997,276.4683333333333
366,Kanpur,26.447,80.326,2021-11-25,2037.2075000000004,40.385416666666664,19.614583333333336,290.34375
367,Kanpur,26.447,80.326,2021-11-26,2134.5612500000007,52.07458333333333,41.39791666666666,367.08166666666665
368,Kanpur,26.447,80.326,2021-11-27,1863.3587499999996,37.1325,21.971249999999998,328.4750000000001
369,Kanpur,26.447,80.326,2021-11-28,1807.1729166666667,38.70249999999999,22.662500000000005,352.74541666666664
370,Kanpur,26.447,80.326,2021-11-29,1654.4662499999997,31.507499999999993,16.44666666666667,277.16583333333335
371,Kanpur,26.447,80.326,2021-11-30,2102.0179166666667,47.24666666666666,19.643749999999994,348.2808333333334
372,Kanpur,26.447,80.326,2021-12-01,2019.4054166666665,34.79666666666667,16.482499999999998,373.31750000000005
373,Kanpur,26.447,80.326,2021-12-02,1204.9675000000004,21.655833333333334,19.37625,304.63416666666666
374,Kanpur,26.447,80.326,2021-12-03,2142.6283333333336,30.72708333333334,15.506666666666668,315.62458333333336
375,Kanpur,26.447,80.326,2021-12-04,1552.9404166666666,34.237500000000004,16.32375,211.82208333333335
376,Kanpur,26.447,80.326,2021-12-05,1095.9316666666668,25.289583333333336,8.024166666666666,110.80083333333334
377,Kanpur,26.447,80.326,2021-12-06,827.7891666666666,17.878333333333334,14.615000000000002,94.04416666666667
378,Kanpur,26.447,80.326,2021-12-07,1204.9675,26.307916666666667,15.646666666666667,124.14791666666666
379,Kanpur,26.447,80.326,2021-12-08,1829.9833333333333,45.15375000000001,22.89625,179.9825
380,Kanpur,26.447,80.326,2021-12-09,1594.105833333333,37.65333333333333,18.937083333333334,171.57458333333338
381,Kanpur,26.447,80.326,2021-12-10,1247.5258333333334,20.96958333333333,17.524583333333336,188.72208333333333
382,Kanpur,26.447,80.326,2021-12-11,1509.5466666666662,35.522083333333335,17.635833333333334,170.33416666666668
383,Kanpur,26.447,80.326,2021-12-12,1615.5245833333336,48.163749999999986,22.307916666666667,175.70208333333335
384,Kanpur,26.447,80.326,2021-12-13,1729.0116666666663,45.921666666666674,16.056250000000002,176.3104166666667
385,Kanpur,26.447,80.326,2021-12-14,1643.8958333333333,44.33375,18.870416666666667,213.48666666666668
386,Kanpur,26.447,80.326,2021-12-15,1464.7645833333333,38.03541666666667,15.943333333333335,175.50291666666666
387,Kanpur,26.447,80.326,2021-12-16,998.5770833333332,25.309166666666666,16.693749999999998,151.60958333333332
388,Kanpur,26.447,80.326,2021-12-17,808.0395833333332,16.332500000000003,20.25583333333333,116.05208333333331
389,Kanpur,26.447,80.326,2021-12-18,778.0008333333334,11.912916666666666,14.648333333333332,99.88416666666667
390,Kanpur,26.447,80.326,2021-12-19,1138.76625,18.080833333333334,15.476666666666665,157.30458333333337
