,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
344,Bengaluru,12.989,77.622,2021-11-03,555.6154166666668,18.535416666666666,8.330416666666666,7.967916666666665
345,Bengaluru,12.989,77.622,2021-11-04,759.0854166666667,20.749999999999996,11.382916666666665,13.110833333333332
346,Bengaluru,12.989,77.622,2021-11-05,956.5758333333332,22.459166666666665,8.635,18.14541666666667
347,Bengaluru,12.989,77.622,2021-11-06,645.7358333333335,18.187500000000004,5.267916666666666,17.745416666666667
348,Bengaluru,12.989,77.622,2021-11-07,555.6868,10.381200000000002,5.1392,47.9116
349,Bengaluru,12.989,77.622,2021-11-08,631.1345833333334,17.342916666666664,6.395833333333333,55.73041666666668
350,Bengaluru,12.989,77.622,2021-11-09,687.3212499999998,22.383749999999996,8.23,99.25874999999998
351,Bengaluru,12.989,77.622,2021-11-10,610.2729166666668,17.40416666666667,5.354166666666667,91.20416666666665
352,Bengaluru,12.989,77.622,2021-11-11,653.385,12.098333333333336,5.869583333333332,81.38958333333332
353,Bengaluru,12.989,77.622,2021-11-12,1148.7816666666668,26.204583333333343,10.780833333333334,39.15
354,Bengaluru,12.989,77.622,2021-11-13,1003.5833333333334,27.9825,12.14125,29.232083333333325
355,Bengaluru,12.989,77.622,2021-11-14,1790.7620833333333,39.648333333333326,13.946249999999997,37.00875
356,Bengaluru,12.989,77.622,2021-11-15,936.2708333333331,26.47541666666666,11.170833333333334,16.85625
357,Bengaluru,12.989,77.622,2021-11-16,940.9995833333332,28.396666666666672,12.834166666666667,19.809583333333332
358,Bengaluru,12.989,77.622,2021-11-17,723.4808333333335,26.008333333333336,9.662916666666666,12.122916666666667
359,Bengaluru,12.989,77.622,2021-11-18,655.88875,15.481666666666664,4.633750000000001,15.988333333333332
360,Bengaluru,12.989,77.622,2021-11-19,1004.6958333333336,23.111666666666668,7.232083333333333,18.104166666666668
361,Bengaluru,12.989,77.622,2021-11-20,613.0533333333334,17.464583333333334,6.009583333333334,9.181666666666665
362,Bengaluru,12.989,77.622,2021-11-21,1421.3725000000002,35.55374999999999,12.221250000000005,33.12916666666666
363,Bengaluru,12.989,77.622,2021-11-22,1043.49875,22.016666666666666,8.652916666666668,19.146666666666665
364,Bengaluru,12.989,77.622,2021-11-23,626.8229166666666,19.717499999999998,7.368333333333333,12.88125
365,Bengaluru,12.989,77.622,2021-11-24,453.94875,15.040833333333332,5.621666666666667,8.145833333333334
366,Bengaluru,12.989,77.622,2021-11-25,481.62624999999997,10.077083333333333,4.086666666666667,23.290833333333335
367,Bengaluru,12.989,77.622,2021-11-26,507.4941666666666,9.985833333333332,4.579583333333333,36.48875
368,Bengaluru,12.989,77.622,2021-11-27,564.0983333333332,9.082916666666668,4.586666666666667,39.70375
369,Bengaluru,12.989,77.622,2021-11-28,459.0945833333333,12.160000000000002,5.65875,4.7995833333333335
370,Bengaluru,12.989,77.622,2021-11-29,609.1570833333334,13.842916666666666,6.890833333333333,6.814583333333332
371,Bengaluru,12.989,77.622,2021-11-30,545.4616666666667,11.6025,6.216666666666666,9.049166666666666
372,Bengaluru,12.989,77.622,2021-12-01,567.2970833333334,15.86875,8.964583333333334,38.66333333333333
373,Bengaluru,12.989,77.622,2021-12-02,2199.6508333333336,50.767500000000005,21.2525,66.44083333333334
374,Bengaluru,12.989,77.622,2021-12-03,1916.7662499999994,33.23125,11.332083333333335,54.227916666666665
375,Bengaluru,12.989,77.622,2021-12-04,1960.9933333333338,35.604166666666664,8.850833333333334,52.07833333333334
376,Bengaluru,12.989,77.622,2021-12-05,1113.7316666666663,26.44708333333334,7.32875,54.04416666666665
377,Bengaluru,12.989,77.622,2021-12-06,1523.7341666666664,35.88333333333334,9.169166666666666,78.35000000000001
378,Bengaluru,12.989,77.622,2021-12-07,732.5212499999999,24.692916666666665,7.3587500000000015,55.94291666666668
379,Bengaluru,12.989,77.622,2021-12-08,751.5741666666664,22.31708333333333,6.935,23.776250000000008
380,Bengaluru,12.989,77.622,2021-12-09,533.0845833333332,16.593749999999996,8.393749999999999,18.211666666666662
381,Bengaluru,12.989,77.622,2021-12-10,518.3420833333333,16.590833333333332,5.4070833333333335,9.711666666666668
382,Bengaluru,12.989,77.622,2021-12-11,389.695,8.635416666666664,3.955416666666666,7.929166666666667
383,Bengaluru,12.989,77.622,2021-12-12,411.8079166666668,8.377083333333333,4.267499999999999,7.5445833333333345
