,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
306,Gandhinagar,23.28,72.684,2021-09-26,543.7937499999999,17.476250000000004,19.00916666666667,21.44541666666667
307,Gandhinagar,23.28,72.684,2021-09-27,894.5475,17.597083333333334,22.226249999999997,39.36291666666666
308,Gandhinagar,23.28,72.684,2021-09-28,702.8974999999999,12.124583333333335,15.804166666666669,29.974583333333342
309,Gandhinagar,23.28,72.684,2021-09-29,368.55583333333334,13.362916666666663,18.150000000000002,11.972083333333332
310,Gandhinagar,23.28,72.684,2021-09-30,587.6037500000001,29.10416666666667,58.80083333333332,45.237500000000004
311,Gandhinagar,23.28,72.684,2021-10-01,1438.8975,41.03458333333334,44.09791666666666,133.04541666666663
312,Gandhinagar,23.28,72.684,2021-10-02,512.2233333333332,17.550833333333333,10.597916666666665,23.853333333333335
313,Gandhinagar,23.28,72.684,2021-10-03,407.4975000000001,13.000833333333333,8.930833333333334,12.148749999999998
314,Gandhinagar,23.28,72.684,2021-10-04,752.1316666666668,16.922916666666666,10.955416666666666,25.64375
315,Gandhinagar,23.28,72.684,2021-10-05,575.7812500000001,17.93625,10.925000000000002,16.12125
316,Gandhinagar,23.28,72.684,2021-10-06,925.9779166666666,21.360000000000003,18.287083333333335,42.51416666666666
317,Gandhinagar,23.28,72.684,2021-10-07,1801.1929166666669,31.991666666666664,25.262916666666666,134.13458333333332
318,Gandhinagar,23.28,72.684,2021-10-08,1011.3729166666666,38.964166666666664,53.01291666666668,143.79583333333332
319,Gandhinagar,23.28,72.684,2021-10-09,907.0645833333334,25.097916666666663,22.16875,73.62416666666668
320,Gandhinagar,23.28,72.684,2021-10-10,758.9470833333334,19.474999999999998,13.753333333333336,51.050000000000004
321,Gandhinagar,23.28,72.684,2021-10-11,1182.8554166666665,30.148749999999996,20.865000000000002,67.12041666666669
322,Gandhinagar,23.28,72.684,2021-10-12,1094.40125,25.536666666666665,12.337083333333332,60.50791666666668
323,Gandhinagar,23.28,72.684,2021-10-13,1144.4687500000002,32.74583333333333,11.890833333333331,79.98416666666668
324,Gandhinagar,23.28,72.684,2021-10-14,983.5558333333335,27.05416666666667,11.116666666666665,83.28708333333331
325,Gandhinagar,23.28,72.684,2021-10-15,1113.037916666667,33.355000000000004,12.702499999999999,80.86041666666667
326,Gandhinagar,23.28,72.684,2021-10-16,816.5250000000001,26.525000000000002,9.53041666666667,66.47333333333333
327,Gandhinagar,23.28,72.684,2021-10-17,1284.659583333333,21.638333333333335,18.132500000000004,140.91833333333335
328,Gandhinagar,23.28,72.684,2021-10-18,454.6454166666668,13.005833333333333,9.27125,50.09208333333334
