,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1109,2021-01-14,53.809285714285714,13.719166666666666,0.0,124.14928571428571,110.361725,11.555075356299882,0.06503107322041023,7765
1110,2021-01-15,48.235,13.963333333333333,0.0,121.35571428571428,107.85688641399304,10.0372307,0.06855309916666667,7773
1111,2021-01-16,43.949285714285715,11.7575,0.0,108.91214285714285,113.155693,11.566277,0.04790860975,7780
1112,2021-01-17,27.857142857142858,10.513333333333334,0.0,89.60214285714287,97.7306627,8.955563300000001,-0.1012530102,7787
1113,2021-01-18,30.949999999999996,11.093333333333334,0.0,105.87928571428571,107.102096,11.202835400000003,0.12983791216666665,7794
1114,2021-01-19,40.93928571428571,11.680833333333334,0.0,118.19714285714285,137.952156,12.524390800000003,-0.023504877999999996,7800
1115,2021-01-20,40.20142857142857,11.535833333333334,0.0,75.715,107.42412036791437,11.414224950000001,-0.020671004749999992,7808
1116,2021-01-21,41.58714285714286,12.207500000000001,0.0,82.58142857142856,125.961378,10.715663737607136,0.061109277862719275,7815
1117,2021-01-22,36.43571428571429,11.582500000000001,0.0,105.73857142857143,105.21478394490411,9.8975185,-0.18918447066666666,7821
1118,2021-01-23,30.642857142857142,10.271666666666667,0.0,82.51357142857144,104.890205,9.9035392,-0.8250749835,7829
1119,2021-01-24,32.06071428571429,10.316666666666668,0.0,110.95642857142857,90.2800821,8.31724032,0.02439886319999999,7835
1120,2021-01-25,34.67928571428571,11.411666666666667,0.0,97.25142857142858,114.145223,8.401879800000001,0.053426058,7842
1121,2021-01-26,38.15714285714286,12.891666666666666,0.0,98.93142857142857,104.01709,9.340935100000001,0.15465328116666668,7850
1122,2021-01-27,40.004999999999995,12.663333333333334,0.0,90.87357142857142,105.879735,10.357634400000002,0.095156675375,7856
1123,2021-01-28,41.75785714285714,12.955833333333333,0.0,111.14714285714285,115.5350895,10.915243864831456,0.06300103292709032,7864
1124,2021-01-29,44.62,13.054166666666667,0.0,98.69785714285715,108.26300794647082,11.372244550000001,-0.022195481285714285,7871
1125,2021-01-30,53.44357142857143,15.99,0.0,92.63142857142857,111.176632,11.1313381282748,0.059951892000188314,7878
1126,2021-01-31,54.780833333333334,18.520833333333332,0.0,96.395,100.873876,10.592617950000001,0.014848384666666678,7885
1127,2021-02-01,56.80416666666667,16.05666666666667,0.0,102.71857142857144,115.89145266666667,10.990931200000002,0.15902230425,7891
1128,2021-02-02,51.45928571428572,16.628333333333334,0.0,108.59416666666665,105.297659,10.434642333333334,-0.00606431014285714,7899
1129,2021-02-03,46.41857142857142,13.355833333333335,0.0,84.28166666666667,129.453838,9.531553,0.04652053616666666,7906
1130,2021-02-04,35.575,12.925833333333335,0.0,74.83333333333333,136.93352249999998,11.796022400000002,0.153382182,7912
1131,2021-02-05,36.745000000000005,12.162500000000001,0.0,59.73833333333332,109.61268286193943,13.718599700000002,0.0960362075,7920
1132,2021-02-06,39.86333333333334,12.639,1.1585761374647725,64.66600000000001,119.121978,10.290600694631209,0.05318746544990641,7926
1133,2021-02-07,45.225833333333334,13.262,1.3061663581459952,74.94800000000001,123.516656,9.83826795,0.022996139714285713,7933
1134,2021-02-08,49.421,13.586000000000002,0.0,83.34833333333334,115.7750375,11.519324000000001,-0.19673329550000002,7941
1135,2021-02-09,39.27952381,12.74375,0.0,89.62833333333333,119.151082,10.435264971428571,-0.11273642575000001,7947
1136,2021-02-10,37.21952381,12.873750000000001,0.0,77.29964285714286,116.822775,8.3738819,0.0699368795,7955
1137,2021-02-11,35.96214285714286,12.386666666666665,0.0,78.37857142857142,103.958882,10.092897500000001,0.1556710415,7962
1138,2021-02-12,36.07142857142857,13.470416666666667,0.0,96.89107142857144,103.900675,12.706043450000003,0.176260101125,7969
1139,2021-02-13,35.309523809999995,11.716666666666667,0.79,95.84035714285714,131.89856,10.636481797934941,0.630400181,7975
1140,2021-02-14,36.50785714285714,11.444166666666668,2.0,97.55499999999999,105.2382322352515,9.80854515,-0.032664932,7982
1141,2021-02-15,36.89904761857143,12.587916666666667,2.0,88.22357142857143,121.654011,10.433607679785162,0.05897069128817663,7990
1142,2021-02-16,37.520714285714284,11.7125,2.0,75.9175,106.61847204643946,9.95687245,0.1448815745,7997
1143,2021-02-17,40.37714285714286,11.815416666666666,1.41,77.79107142857143,114.901923,10.792440800000001,0.022102458999999998,8003
1144,2021-02-18,37.82214285714286,12.604999999999999,0.79,69.90357142857142,117.46306,10.673089000000003,0.08582595985714285,8011
1145,2021-02-19,37.60285714285714,10.902499999999998,0.51,67.04857142857144,103.318598,9.423944933333335,0.0418812772,8017
1146,2021-02-20,37.999047618571424,11.385416666666666,0.62,72.05392857142857,104.2499205,15.253577400000001,0.05015362625000001,8024
1147,2021-02-21,39.259523810000005,11.528333333333334,0.61,73.33178571428572,107.25713659253331,11.03278,0.15820190714285715,8032
1148,2021-02-22,43.013055555,11.6645,1.1257052832659977,77.40458333333333,107.102096,10.458980751644802,0.04972951495457867,8038
1149,2021-02-23,42.28738095285714,12.093333333333334,0.61,74.49642857142858,108.48701107046637,12.1360721,0.17178355042857144,8046
1150,2021-02-24,37.09666666714286,12.981250000000001,0.2,73.63178571428571,107.625965,10.120397200000001,0.113447875,8053
1151,2021-02-25,33.972142857142856,11.86875,0.23,70.25607142857143,92.2591425,9.818662571428572,0.1368302645,8060
1152,2021-02-26,31.667857142857144,10.996666666666668,0.45,57.143214285714286,113.272108,8.8635984,0.051481976,8066
1153,2021-02-27,28.923809524285712,11.290833333333333,0.45,63.86857142857143,117.346644,9.379625500000001,0.13322608283333334,8074
1154,2021-02-28,31.711666667142858,11.72875,0.36,71.26107142857143,93.4815034,12.0742436,0.10494042475,8084
1155,2021-03-01,32.70404761857143,12.34125,0.76,60.847500000000004,98.4873623,9.670405536189909,0.070455752,8087
1156,2021-03-02,32.557857142857145,12.317916666666667,0.59,59.25964285714286,107.05139822649353,8.348718100000001,0.045128288249999995,8098
1157,2021-03-03,39.166666667142856,13.1275,0.96,65.12964285714285,96.2172635,9.973830521738376,0.04242905066625238,8101
1158,2021-03-04,36.279999999999994,13.930416666666666,0.9,73.74785714285714,108.81741901910459,9.453685750000002,0.13086065483333334,8109
1159,2021-03-05,32.76571428571429,12.13,0.57,69.61321428571428,84.808562,9.305448533333335,0.0014846530000000007,8116
1160,2021-03-06,34.877857142857145,13.662500000000001,0.57,65.98142857142857,95.9262252,10.442701266666667,0.04845390828571429,8122
1161,2021-03-07,28.664761904285715,12.44625,0.46,73.20678571428572,93.1322575,8.367563533333334,0.05022729866666666,8130
1162,2021-03-08,31.00714285714286,10.990416666666667,0.52,68.06285714285714,91.153197,9.2777436,0.09626495974999999,8136
1163,2021-03-09,31.764761904285713,10.748333333333335,0.7,77.20214285714285,105.41721681136019,10.2300012,0.0617354975,8144
1164,2021-03-10,38.93333333333333,11.7715,1.063827210664397,70.62958333333334,103.435013,10.141446234550841,0.04614374049651761,8151
1165,2021-03-11,28.744761904285717,11.432916666666666,0.58,71.405,105.84709753244898,9.4503088,0.008041998714285714,8158
1166,2021-03-12,24.837380952857142,11.498750000000001,0.76,57.51285714285715,99.6515155,7.141010800000001,0.0426007585,8165
1167,2021-03-13,25.876944445000003,13.102,0.8791440140234571,58.267500000000005,98.196324,9.081938914285715,0.19936119487499998,8171
1168,2021-03-14,30.899444445,12.063500000000001,0.8752813184922602,64.12291666666667,97.672455,10.992421100000001,0.11246753225,8179
1169,2021-03-15,34.54595238142857,12.647083333333333,0.62,73.11464285714285,101.688784,10.529397466666667,-0.4101844758333333,8186
1170,2021-03-16,35.22428571428571,13.495416666666666,0.61,83.0942857142857,96.7411324,10.231914100000001,0.112701532875,8192
1171,2021-03-17,35.737857142857145,13.76,0.61,97.73428571428572,118.277967,-2.7484161800000004,-0.030144507,8200
1172,2021-03-18,32.496190475714286,13.992083333333333,0.6,97.89142857142858,108.45246544107063,11.377263142857144,-0.08499070516666667,8206
1173,2021-03-19,30.185238095714286,12.434166666666668,0.5,71.20892857142857,119.44212,9.94297722379023,0.05419082070355151,8213
1174,2021-03-20,33.19,11.607083333333334,0.53,72.73535714285715,106.544161786589,10.075023400000001,0.05769180433333334,8221
1175,2021-03-21,31.22095238142857,12.101666666666667,0.52,74.8325,108.208042,10.161517500000002,0.19239666575,8227
1176,2021-03-22,29.15238095285714,11.51,0.46,97.35249999999999,115.483999,10.667028685714287,0.059852517857142865,8235
1177,2021-03-23,26.586666667142858,11.422916666666666,0.62,84.03821428571429,116.880983,10.74934368,0.07719303916666667,8242
1178,2021-03-24,30.815238095714285,11.382916666666667,0.84,53.222857142857144,93.0158421,9.890075714285715,0.024629601166666664,8249
1179,2021-03-25,32.35023809571429,11.604999999999999,0.88,53.86964285714286,107.43241940056905,10.408605900000001,0.031180173125000002,8256
1180,2021-03-26,39.62452380999999,12.062083333333334,0.68,62.14821428571429,106.927473,7.40695419,0.304562509,8262
1181,2021-03-27,37.449047618571434,12.647916666666667,0.65,77.27571428571427,107.95735146742028,10.6836029,-0.013437384285714284,8270
1182,2021-03-28,35.53166666714286,12.347916666666668,0.74,80.83,144.704245,11.438766000000001,0.08315968500000001,8277
1183,2021-03-29,26.570714285714285,11.629583333333334,0.69,78.47892857142857,105.75689995968715,9.804491400000002,0.024426845375,8283
1184,2021-03-30,24.11642857142857,10.77375,0.55,112.26357142857144,101.397745,8.699384160000001,0.052152884504118965,8291
1185,2021-03-31,24.91142857142857,11.068333333333333,0.35,97.28821428571429,104.49000805037717,10.286199771428572,0.037768074666666665,8297
1186,2021-04-01,32.644761904285716,13.198333333333332,0.35,64.11749999999999,108.29066236032735,9.459678250000001,0.09175338725,8304
1187,2021-04-02,36.950714285714284,12.564583333333333,0.45,56.96714285714285,100.117177,7.652043680000001,-0.066375507,8312
1188,2021-04-03,41.596666667142856,14.08625,0.54,62.48714285714285,110.56133915922398,11.039992150000002,0.167341761875,8318
1189,2021-04-04,44.209999999999994,11.865833333333333,0.2,71.56642857142857,106.054358,12.679284,0.049819781082153694,8326
1190,2021-04-05,40.920476189999995,12.222916666666668,0.46,80.8475,107.61256908570971,10.673157150000002,0.18851051583333334,8333
1191,2021-04-06,30.750714285714285,12.984583333333333,0.78,77.15785714285714,99.8843461,10.258915600000002,0.032672717000000004,8340
1192,2021-04-07,30.28690476142857,11.419166666666667,0.74,118.31607142857142,86.2055458,9.928891,-0.06593008237499999,8346
1193,2021-04-08,31.614047618571426,12.227916666666665,0.49,71.83214285714286,99.3022695,10.201380080000002,0.0737911312,8353
