,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
233,2018-08-22,28.351666665,5.41,0.6110764819101053,34.028333335,125.78136171569659,8.654540412517989,0.0460155783797529,1637
234,2018-08-23,33.686666665000004,6.157500000000001,0.6315516670840231,25.295,122.58297863638832,8.83690210067703,0.05403850446349345,1640
235,2018-08-24,35.006666665,6.3149999999999995,0.6253022002112365,21.633333335,121.66177074878972,8.886980320829018,0.05666228871205292,1651
236,2018-08-25,37.398333335,13.07,0.7124924437467111,21.961666665000003,119.34643629402423,9.160052847135518,0.062003682971433216,1654
237,2018-08-26,34.254999999999995,11.024999999999999,0.6973365751457341,28.261666665,121.65083855700092,8.996160232089004,0.055875227281112716,1665
238,2018-08-27,34.58,9.015,0.7321125313579486,34.203333334999996,122.38751952484303,8.880687600000002,0.05187307091398785,1668
239,2018-08-28,30.428333334999998,4.66,0.6413720633161724,30.645,120.54357927735418,6.3089228,0.010509385960709716,1677
240,2018-08-29,32.536666665,4.79,0.6249458374538044,28.063333335,123.58975279607694,8.755084620423055,0.05124767721946455,1682
241,2018-08-30,37.081666665,5.4075,0.7676457667439176,37.553333335,122.39456541274535,8.843866589275578,0.05069328328874989,1691
242,2018-08-31,35.67,6.407500000000001,0.6265550625072169,20.373333334999998,121.24848990979032,8.910318504416772,0.05773547117232014,1700
243,2018-09-01,34.466666665,5.98,0.6955070746576517,30.858333335,121.04925297643517,7.839224000000001,0.03631592178417109,1705
244,2018-09-02,31.858333334999998,5.415,0.6106377269953991,25.553333334999998,122.13860407447712,7.979603600000001,0.039623052054074126,1710
245,2018-09-03,36.598333335,6.02,0.704464100975188,29.398333335,121.7441541451856,8.884217677963122,0.054246187696817216,1721
246,2018-09-04,36.07,6.6475,0.6913684005382783,28.081666665,121.72617405151686,8.897368830110402,0.054795168268409356,1726
247,2018-09-05,27.621666665,5.5375,0.46969589745820706,15.711666665000001,123.81688412630831,8.372561200000002,0.048137231455974705,1732
248,2018-09-06,30.53,6.0325,0.6654259558953557,38.823333335,127.73670995992731,10.165912,0.06912571222882113,1740
249,2018-09-07,27.158333335000002,5.1025,0.5031288967784247,22.163333335,125.27904517832856,8.66303675019774,0.050164833144562326,1749
250,2018-09-08,24.576666665,5.095000000000001,0.5340133758755514,31.55,127.2221169128164,8.566155647802574,0.04423170435783863,1756
251,2018-09-09,26.475,4.8125,0.49399688286870047,26.373333334999998,123.9107685090283,8.683889200000001,-0.012552982,1759
252,2018-09-10,27.176666665,6.327500000000001,0.61986173965178,37.313333335,119.63415035763859,6.341811520000001,-0.064902367,1767
253,2018-09-11,27.093333335,6.4,0.7188798201630036,39.586666665,121.29668352075765,4.429703,0.038642284,1777
254,2018-09-12,30.948333335,6.145,0.6593623236301065,35.716666665,125.8662562198931,9.401560400000001,0.0582361130096527,1780
255,2018-09-13,29.131666665,6.2225,0.6492264201477322,39.353333335,120.14556240849016,7.20065568,-0.061014565666666666,1789
256,2018-09-14,31.55,5.8325,0.713063835512108,42.486666665,126.72588864184243,9.631371600000001,0.059558002895729656,1798
257,2018-09-15,30.843333334999997,5.012499999999999,0.7546065035321838,48.073333335,125.33285612530531,8.22964736,0.034798888164619735,1801
258,2018-09-16,36.075,5.4825,0.9036473204946582,52.616666665,123.30002035486942,7.315202200000001,0.0686049295,1812
259,2018-09-17,37.806666664999995,5.53,0.89069335682718,56.686666665,119.75922117892252,8.225711266666668,-0.049698664749999996,1819
260,2018-09-18,40.445,5.1725,1.0301029400678012,59.243333335,123.29077016657375,7.391091533333334,0.10117800883333333,1822
261,2018-09-19,49.045,4.3950000000000005,1.1744755517420882,67.88499999999999,121.49317501861448,9.106541400000001,0.07501847133333332,1833
262,2018-09-20,42.556666665,4.5125,1.099940768641054,76.146666665,118.35493998270566,7.699602666666667,-0.0748068036,1836
263,2018-09-21,21.893333335,3.7875,0.4005771655761101,20.23,127.59814412563308,8.505482121023427,0.04652278222480888,1844
264,2018-09-22,21.928333334999998,4.17,0.48834936899764925,31.634999999999998,128.53582957357742,8.474252603241638,0.04179131117707602,1850
265,2018-09-23,27.171666665000004,4.4325,0.716424837976875,50.453333334999996,126.74998783648401,7.851143200000001,0.026571436426023443,1859
266,2018-09-24,36.055,4.7325,0.8436803674691644,51.555,116.94297609458604,6.3349937,-0.076630112,1868
267,2018-09-25,33.058333335,6.987500000000001,0.7182440028496444,32.19,119.11204121898737,6.1704796,0.02501606125,1871
268,2018-09-26,35.346666665,4.65,0.6979527711887261,39.045,119.17181881762113,8.683968160000001,-0.06627355133333332,1879
269,2018-09-27,44.473333335,5.755,1.1239217684694154,64.55000000000001,119.8259517543134,7.008837400000001,0.05947139616666667,1889
270,2018-09-28,42.28,5.555,1.1634883969737793,78.75333333500001,122.18356831426163,7.8521584,0.02122368211641379,1893
271,2018-09-29,49.491666665,6.005,1.3914754449554492,92.65666665,120.24714301291144,7.557997933333334,0.034436313999999996,1903
272,2018-09-30,41.19,5.075,1.068774841814327,70.245,123.66271999072545,8.801349345059407,0.03918439899709725,1910
273,2018-10-01,44.365,5.172499999999999,1.2016039591487013,72.698333335,125.63769560403432,8.051557466666667,0.1544222264,1913
274,2018-10-02,44.12,7.8100000000000005,1.2570395037666957,91.55000000000001,117.85036200956561,7.698628200000002,-0.091755124,1924
275,2018-10-03,50.868333335,10.835,1.5236601732645516,100.9,120.59884468321896,7.673732300000001,0.06777234966666666,1927
276,2018-10-04,58.806666665,8.47,1.479744248860134,88.93666665,106.05294525044278,5.67834824,-0.14230621425,1938
277,2018-10-05,51.401666665,8.51,1.370128907277107,85.565,122.4920817904464,9.675156800000002,0.08975491299999999,1941
278,2018-10-06,56.966666665000005,8.7625,1.6613472967114706,105.9,122.40812704447555,8.288020733333335,0.14775746183333333,1949
279,2018-10-07,50.826666665,8.755,1.6150146417656335,120.94333335,123.41750536207267,8.947235394641595,0.026010136789053284,1955
280,2018-10-08,64.141666665,9.96,1.53941597631897,91.581666665,110.015139665371,9.579471066666668,-0.09181958180000001,1964
281,2018-10-09,58.816666665,7.3925,1.45411342079949,84.82,117.46242665703883,9.466364,0.05049973525628482,1973
282,2018-10-10,38.701666665000005,5.15,1.3580626962019382,104.61833335,132.64134135073698,8.27311296,0.167505659,1976
283,2018-10-11,37.931666665,4.734999999999999,1.2932503108224487,98.44666665,128.1529079251891,6.834495600000001,0.09781630033333333,1984
284,2018-10-12,43.276666665,5.0225,1.1028237093613913,80.355,115.7764727199426,8.0451592,-0.15776148933333334,1993
285,2018-10-13,46.655,5.805,0.7190035103499723,58.31,85.9145075,6.669231066666668,-0.003660506999999996,2001
286,2018-10-14,51.923333334999995,5.0275,1.3421243521470148,85.538333335,120.49516791781878,8.989991124372658,0.04013431820134805,2004
287,2018-10-15,74.751666665,15.6675,1.7712983583795872,123.68,83.7026164,7.224987266666667,0.1690451515,2015
288,2018-10-16,78.36,9.5625,1.685248157747448,111.85166665,84.3429007,8.201670638103707,-0.16224314855461075,2018
289,2018-10-17,73.561666665,8.235,1.8458010804989935,117.44666665,102.29791793060272,7.731418533333334,-0.20971535800000002,2027
290,2018-10-18,68.563333335,11.3425,2.204445827285732,163.05666665,111.2827925855091,6.619470600000001,-0.1072085725,2033
291,2018-10-19,61.443333335000005,7.8225,1.754462655816384,118.68166665,116.38628677991403,8.1443762,-0.0008842796666666634,2043
292,2018-10-20,65.3,9.3175,1.638897620246441,131.69333335,91.502443,7.564439440000001,0.1193404742,2050
293,2018-10-21,57.701666665000005,6.51,1.86707628685342,122.495,128.89538287706054,7.344332800000001,0.3022555035,2053
294,2018-10-22,56.198333335,6.525,1.5100854525960434,126.78166665,105.181243,8.972751200000001,0.055857631,2062
295,2018-10-23,77.75999999999999,19.919999999999998,2.477977889715108,197.375,99.0694389,8.677234678115667,-0.12308345365900109,2071
296,2018-10-24,82.24666666499999,19.322499999999998,2.4141674713964307,197.065,85.52645643333334,8.120128698801295,-0.21433192626633624,2074
297,2018-10-25,93.576666665,9.102500000000001,2.9226036994249327,215.87666665,104.540959,7.3194040000000005,-0.06405918993229454,2085
298,2018-10-26,79.105,8.5475,2.4685378237945734,190.07999999999998,108.46078182766519,8.33047176,-0.206819159,2092
299,2018-10-27,81.565,9.4025,2.86671328557828,246.18833335,106.09316333333334,7.6609436,-0.09681424875,2095
300,2018-10-28,74.16,7.827500000000001,2.8143351220830786,222.93166664999998,131.89683302319455,9.334099733333334,0.23680738725,2106
301,2018-10-29,76.78999999999999,9.8875,2.4554469055915726,230.815,98.44855713333334,11.275992466666667,0.04403282,2109
302,2018-10-30,83.135,8.932500000000001,2.2598745230279076,191.61166665000002,81.7817636,7.54582650269775,-0.2572367196813249,2120
303,2018-10-31,77.241666665,10.442499999999999,2.119939310772613,195.945,83.9548496,10.0153428,-0.14222961866666664,2123
304,2018-11-01,85.30333333499999,11.035,2.3758131453166103,202.87666665,80.03553376666667,7.5433932016309555,-0.27082076273526856,2133
305,2018-11-02,98.66666666500001,10.892499999999998,3.187627303749929,243.37666665,107.5020103397539,9.299501466666667,-0.15378604459999998,2137
306,2018-11-03,80.09333333500001,8.8825,2.370051669298594,185.66833335,97.2067937,7.003940000000001,-0.14248637349701698,2146
307,2018-11-04,58.345,5.5825,2.7273955099080442,178.46,174.8939541083065,8.9725867,1.351636568,2155
308,2018-11-05,57.148333335000004,6.1775,1.5752015623581985,156.93166665,96.2172635,9.71797192,-0.2074588755,2160
309,2018-11-06,41.60333333,6.54,1.1203702296560398,171.11,75.3207132,8.482315600000002,-0.3876044155,2169
310,2018-11-07,57.05,15.625,2.21217612313585,223.2433333,105.4722814,9.27626968,0.044586745000000004,2172
311,2018-11-08,109.938333335,19.6725,4.241860469500908,360.3633333,107.412537,9.163974614587062,-0.11391737449231021,2183
312,2018-11-09,94.645,15.59,3.0623464060478742,239.55,98.64258253333333,8.025215533333334,-0.04222126666666667,2190
313,2018-11-10,98.99333333499999,12.739999999999998,3.146918410410043,226.3833333,108.73191066666668,8.6528504,-0.01035202261617707,2193
314,2018-11-11,94.571666665,10.809999999999999,2.8279235482876253,185.3966667,112.88523465676047,8.777347760000001,0.13654494033333334,2204
315,2018-11-12,120.07499999999999,12.1975,3.519211208511356,218.7566667,106.520019,8.425834133333334,-0.09400975225000001,2207
316,2018-11-13,116.576666665,11.915,2.7468471373012315,152.13333335,86.6715958138191,9.542447600000001,-0.21374157333333335,2218
317,2018-11-14,63.498333335,10.1475,1.8288703787405423,155.775,106.578227,10.995336666666667,0.07488636316666666,2221
318,2018-11-15,62.241666665,11.5125,1.6820477177864648,144.79166665000002,91.8516889,7.659766801393289,-0.20210108554699202,2231
319,2018-11-16,43.171666665000004,8.15,0.9601657077289651,99.44999999999999,97.323209,9.770663933333333,-0.0635954485,2235
320,2018-11-17,63.353333335,14.442499999999999,1.8550165125623637,155.89333335,96.7993401,8.012762517737471,-0.16428216714000143,2246
321,2018-11-18,91.725,14.215,3.0171943763282387,220.20166665,114.8276626069684,9.541745733333334,0.043949000749999995,2249
322,2018-11-19,89.18,11.8425,2.6492942352199433,185.58833335,104.97751666666666,8.1425902,0.1478753125,2258
323,2018-11-20,97.17500000000001,12.305,2.8759926493323604,214.87666665,99.62789499377021,9.965612100000001,-0.316732948,2267
324,2018-11-21,94.888333335,26.07,3.285289200703925,227.305,117.57947466666667,9.6949532,0.041118215599999994,2270
325,2018-11-22,89.52000000000001,12.655000000000001,2.380667783314322,165.81166665,93.73373663333332,8.815282400000001,0.0066149084999999885,2279
326,2018-11-23,72.173333335,13.3825,1.899007080617272,139.13333335,97.35958875,8.953741266666668,0.1290923105,2285
327,2018-11-24,56.915,10.465,1.594327127684788,124.18833335,106.81833375,8.369112850006843,-0.08219357856373977,2293
328,2018-11-25,73.655,8.905000000000001,2.017316567322685,165.53,92.20093493333333,7.907764574581378,-0.18227343597021395,2302
329,2018-11-26,93.761666665,10.879999999999999,3.1952391107687657,212.89333334999998,120.19882,5.22217,0.061763215450096665,2309
330,2018-11-27,93.146666665,10.305,3.1013382249246684,224.62666665,119.42749010775294,9.1771636,0.161101815,2312
331,2018-11-28,81.78999999999999,7.64,2.7903484608812166,177.29250000000002,137.71932575,8.688570400000001,-0.0632436835,2323
332,2018-11-29,71.426666665,9.445,1.9534382640347392,156.12833335,104.831997,11.398991466666667,0.25150832533333334,2328
333,2018-11-30,81.318333335,9.5475,2.5812687845107325,214.38166665,107.82241619999999,10.802849733333334,-0.1077231638,2333
334,2018-12-01,79.476666665,9.9975,2.404793843200121,173.63333335,112.18556533333333,9.24723973396273,-0.004975636926174198,2342
335,2018-12-02,97.39500000000001,12.557500000000001,2.601572080380822,181.56,100.31120233333333,12.412502600000002,-0.11057898599999999,2349
336,2018-12-03,98.1,22.835,2.932727575821356,188.22,107.66477040000001,10.299430853235478,0.04642896780759709,2358
337,2018-12-04,103.13666666499999,11.885,3.0932824499975506,221.67666665000002,106.811058,10.933436100000002,0.0005292310638966846,2361
338,2018-12-05,92.038333335,13.2675,2.8000778074945423,209.46499999999997,100.544033,8.732844400000001,-0.476040937,2371
339,2018-12-06,106.31333333500001,22.4025,3.805004955660719,275.67333335,120.76228568726332,10.174362600000002,0.26864037933333335,2376
340,2018-12-07,82.546666665,10.6225,2.4581101347126113,183.53666665,111.77811166666667,11.42054504,-0.1553952172,2384
341,2018-12-08,92.676666665,15.442499999999999,2.6940857158867706,210.23166665000002,98.19632386666667,12.246489200000001,-0.8733703515,2393
342,2018-12-09,90.27,13.3525,2.708826545474045,215.80166665000002,102.63950866666666,12.091288933333336,0.125712664,2400
343,2018-12-10,98.731666665,11.5825,3.6150868718264526,270.58333335,130.617991,10.355753198757448,0.11287372183860667,2403
344,2018-12-11,85.596666665,10.315,2.8965318359346828,214.04500000000002,122.93458,9.957937000000001,-0.133248653,2414
345,2018-12-12,75.06333333500001,8.1725,2.9144001012931344,191.835,144.72364766666666,6.228346,0.20160093404017032,2419
346,2018-12-13,57.035000000000004,6.4125,1.8143140389466206,133.33333335,123.94967036789674,8.61364488,0.079114586,2424
347,2018-12-14,52.931666665,7.1274999999999995,1.512447571106322,107.613333335,123.80769475,10.475140666666668,-0.020859111,2433
348,2018-12-15,61.84,10.587499999999999,1.6600442954938073,121.043333335,107.655069,9.197649333333333,0.202082659,2442
349,2018-12-16,75.873333335,11.14,2.1274855024278825,142.22833335,108.9210855,8.6454432,0.10208419833333333,2447
350,2018-12-17,80.435,12.292499999999999,2.6048258404775577,179.20333334999998,123.89500625,9.984312439110859,0.09152154005518476,2452
351,2018-12-18,75.205,9.63,2.097057305724288,151.64833335,111.85572166666667,11.390180533333336,0.09836664283333334,2463
352,2018-12-19,78.173333335,22.255,2.6080312880666625,186.34333335,115.25116875,9.78315944058825,0.026448394857231827,2468
353,2018-12-20,76.635,19.39,2.5442307726048545,194.50333335,108.8677321773393,8.967048533333335,-0.18591270225,2474
354,2018-12-21,79.405,19.4225,2.857551263839756,218.685,114.3562255,7.812105000000001,0.166066274,2482
355,2018-12-22,95.798333335,20.935,3.54394224523931,282.90999999999997,115.036521105472,10.131117900000001,-0.060947729,2491
356,2018-12-23,71.82,10.745,2.5114366503466483,219.94833334999998,111.54770625,9.74688256,-0.1169965176,2498
357,2018-12-24,76.018333335,12.5525,2.3402103576995468,195.905,108.23714533333333,12.3447568,-0.02946228,2501
358,2018-12-25,69.6625,13.165000000000001,2.1673139004542032,181.7025,105.37526866666667,10.099228400000001,-0.040685928600000004,2512
359,2018-12-26,70.58333333499999,12.965,2.428706455792958,200.085,112.04974700000001,8.724062760778452,-0.06677220264514172,2519
360,2018-12-27,73.265,15.5625,2.452010156475864,188.84166665,113.89298966666667,9.163760510081033,-0.02220362883041216,2522
361,2018-12-28,59.001666665,10.2025,1.967435703786835,159.09166664999998,112.91558599999999,7.170338800000001,-0.06921349519058995,2531
362,2018-12-29,67.935,11.3625,2.6614118286443746,227.06166665,122.48963116626054,8.45200624,-0.063949248,2540
363,2018-12-30,92.078333335,16.3825,3.6891688746384332,293.00333335,120.73724075,6.0160752,0.26471762925,2543
364,2018-12-31,95.78999999999999,11.850000000000001,3.305196486631573,278.03166665000003,103.20218299999999,8.982433200000001,0.11803726449999999,2554
365,2019-01-01,92.033333335,29.5675,3.559247633921264,299.305,106.403604175,9.853214733333333,0.068829429,2561
366,2019-01-02,107.641666665,26.645000000000003,4.228508067986705,363.06666665,102.5982783,9.078142713342224,-0.14980934146407487,2564
367,2019-01-03,86.938333335,8.1975,2.901865856217422,238.81666665,107.98248699999999,8.888730866666668,0.062248337200000003,2575
368,2019-01-04,74.191666665,15.0075,2.9710655233492336,266.65833335,114.26891425,8.511080079989085,-0.10699341178761435,2578
369,2019-01-05,78.751666665,9.1,3.1648957035707523,264.64,133.40666565658077,10.3598716,0.18556593866666668,2589
