,date,NO2_govt,SO2_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
33,2018-02-03,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,232
34,2018-02-04,3.0700614228044083,20.932784090902942,26.087932423439185,128.76279711813942,5.4618324000000005,-0.829999983,242
35,2018-02-05,2.6826844337863065,25.50965184097771,20.95443483948077,122.71159088915033,2.9969456,0.360000014,245
36,2018-02-06,2.568467798096041,26.361934941633763,29.313677777530188,116.23600428660077,5.7914716,0.72126013,256
37,2018-02-07,2.6906212520289268,25.44646768720935,20.452187354285257,123.12421060372951,2.8308006000000003,0.3349791245,261
38,2018-02-08,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,271
39,2018-02-09,2.8426421535509983,23.553684804743114,24.386019030659213,124.5869242957573,4.4826438,-0.130000003,274
40,2018-02-10,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,281
41,2018-02-11,2.843954679633863,23.541056677156064,24.34623547020351,124.63459685546528,4.470602400000001,-0.1340921985,291
42,2018-02-12,3.36742657840725,31.515300941371464,27.42683584987185,133.761205,2.7868556000000004,-0.100000001,294
43,2018-02-13,2.782169010686136,24.025852222982223,28.906858904833825,121.2975982715404,6.003968,0.051452273292636796,305
44,2018-02-14,2.784257309906387,23.879745684953207,31.329080991172816,120.16447858077288,6.8699900000000005,0.049248025249078786,310
45,2018-02-15,2.707075862237211,24.595685859811567,31.10117204452922,118.08742592504598,6.62628357150572,0.31279251,319
46,2018-02-16,2.697103411941977,24.895009342793713,29.96775806422653,118.7446420359722,6.235273800000001,0.32499291,324
47,2018-02-17,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,330
48,2018-02-18,2.8465785710340787,23.446226175010537,25.648482586457902,124.07330078720472,4.9393616,-0.140818372,340
49,2018-02-19,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,343
50,2018-02-20,2.735612183730173,24.281977889199027,33.616510933135686,117.85485223753986,7.5996744000000005,0.209999993,354
51,2018-02-21,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,359
52,2018-02-22,2.8928162664578236,22.284826557731066,38.475456634241425,118.99157212574315,9.5899552,-0.270000011,369
53,2018-02-23,2.7805456997455558,24.139426149254916,27.023977574808185,122.17841342158907,5.3307776,0.05316571547094018,373
54,2018-02-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,379
55,2018-02-25,2.7826592271979855,23.991554533869476,29.475461933828285,121.03160478893724,6.207261800000001,0.05093483844580948,389
56,2018-02-26,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,394
57,2018-02-27,2.7760963050392355,24.073229600571693,28.800019760874278,121.03090518159229,5.948056800000001,0.079999998,400
58,2018-02-28,2.9075020953806208,22.82343179533561,24.52931299108738,125.94043893873135,4.6398964000000005,-0.330000013,410
59,2018-03-01,2.791571547891664,23.368009636788486,39.81287901253671,116.19574316021969,9.903219600000002,0.041527678177692096,413
60,2018-03-02,2.808743007376064,23.76356660036012,30.612611284820304,121.25984851375078,6.68956786895987,-0.040251147,421
61,2018-03-03,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,431
62,2018-03-04,2.7720142520496767,24.343519843653695,24.336396876491364,123.0624757065955,4.349361200000001,0.08789792299999999,434
63,2018-03-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,445
64,2018-03-06,3.0740060428103204,20.784873381201123,28.151849679630516,127.86851557491993,6.2044136000000005,-0.839999974,450
65,2018-03-07,2.7894659311787198,23.51532778227505,37.37057033470779,117.33825939330478,9.030016000000002,0.0437502052346499,459
66,2018-03-08,2.8065625573170374,22.22437171672516,58.76927235868715,107.4577635802939,16.686880000000002,0.017533021000000003,464
67,2018-03-09,2.8007151259507994,23.51314257075839,34.472154509110794,118.87519598310254,8.0113944,0.01,470
68,2018-03-10,2.8503093030630273,21.28917567674003,67.65585528060853,104.19384812137429,19.928,-0.108109862,480
69,2018-03-11,2.8128606744255373,23.92831494451329,23.539378408925643,124.3364812649184,4.131939200000001,-0.0389887965,485
70,2018-03-12,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,491
71,2018-03-13,2.751076025925096,24.235555912484926,30.889729563585092,119.46040746199674,6.653672158477956,0.159999996,501
72,2018-03-14,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,504
73,2018-03-15,2.7898300745301956,23.48985072232233,37.792940874347806,117.1406737227071,9.181027,0.04336584351947348,512
74,2018-03-16,2.8326004311925344,22.75611073179101,42.44655523141665,115.78475469009804,10.907760000000001,-0.079999998,522
75,2018-03-17,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,525
76,2018-03-18,2.8495000333107177,23.101581501503404,31.84549571301585,121.19261336875249,7.1543964,-0.1433100985,536
77,2018-03-19,2.7095968276881113,24.575052410320694,31.089057562567433,118.16609015556882,6.627852785702181,0.304038346,541
78,2018-03-20,2.7244631264781782,24.193401880346983,37.84337636655826,115.6019482747097,9.089001,0.24885441349999998,550
79,2018-03-21,2.80400881702817,22.497843944792862,54.238890239391054,109.44723010166462,15.060980800000001,0.028399853440872924,553
80,2018-03-22,2.9052583343829363,20.907360152286287,63.07402351925151,107.57543781737625,18.3837492,-0.282499999,561
81,2018-03-23,2.791616564305987,23.364860091748426,39.86509363387043,116.17131706984881,9.921888000000001,0.04148016231299234,571
82,2018-03-24,2.8256499486171567,22.42450137103438,50.570001508270025,111.77228332847909,13.793729200000001,-0.050000001,576
83,2018-03-25,2.797151751952211,23.858438024813125,30.668312982238007,120.89815486642928,6.682352711544876,0.0,582
84,2018-03-26,3.0131317231038803,22.090697882158082,29.630422731226588,127.6375959931919,6.816792807407072,-0.75,592
85,2018-03-27,2.830190084921454,23.138804620106868,35.38084513972228,119.0894355203652,8.3837284,-0.079999998,595
86,2018-03-28,2.7928221247350216,23.280513816576246,41.26342538122776,115.51717505451028,10.4218364,0.04020766544504273,603
87,2018-03-29,2.7279370893800534,24.06541586599147,39.615828680271505,114.83585025000514,9.7268568,0.239999995,613
88,2018-03-30,2.776412440370617,24.42860703492238,22.229802463554904,124.42113684905082,3.6167064000000004,0.05752846617371521,616
89,2018-03-31,2.774113888938655,24.046996968648983,30.779021272911507,120.17928116421291,6.668012435011409,0.079999998,627
90,2018-04-01,2.7942190389252417,23.1827795961739,42.88370870627824,114.75920370638669,11.001139600000002,0.03873319026401312,632
91,2018-04-02,2.7933395188303374,23.244314664974524,41.86355173901322,115.23643490405468,10.6364008,0.039661544031362794,641
92,2018-04-03,2.7861735817950652,24.701018178863507,14.103096095794285,128.2355198709227,0.72267952,0.03343115,644
93,2018-04-04,2.795751143186311,23.34451618697119,38.919460766362704,116.65310708925216,9.589466400000001,0.029999999,655
94,2018-04-05,2.8163884358430176,23.894964091574792,23.42072214635766,124.47018656800572,4.095392,-0.050000001,658
95,2018-04-06,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,665
96,2018-04-07,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,674
97,2018-04-08,2.783250764642359,23.95016798960654,30.16158729784854,120.71063415429099,6.452573600000001,0.05031045701530701,680
98,2018-04-09,2.7885125533941224,23.92914762816224,30.70982859089466,120.62857723034456,6.676975107889643,0.029999999,690
99,2018-04-10,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,693
100,2018-04-11,2.8302242858170965,23.13337449834603,35.481101943648156,119.0425447289602,8.419542400000001,-0.079999998,701
101,2018-04-12,2.8147337462619495,23.679298971051992,28.06953736883088,122.22487724136072,5.7507508000000005,-0.039999999,711
102,2018-04-13,2.9249783782506027,22.27225562504293,31.60559284248947,122.96095198421513,7.192353600000001,-0.376480758,714
103,2018-04-14,2.758581817460888,24.222925532330947,29.704513963861615,120.21722018646045,6.2419948000000005,0.1349999975,725
104,2018-04-15,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,730
105,2018-04-16,2.7615902462092503,24.70203799971219,19.52467627483776,125.12045317783037,2.6161328000000004,0.114999995,739
106,2018-04-17,2.8406540981976534,23.390948420613938,28.05760671907194,122.7986709275323,5.788914800000001,-0.119999997,744
107,2018-04-18,2.7803946023548898,24.149997582908554,26.848719434923908,122.26039948322651,5.268117200000001,0.053325202255466664,753
108,2018-04-19,2.801369191830333,23.887677953641344,26.890104136425975,122.49239939334349,5.308217600000001,0.0,759
109,2018-04-20,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,767
110,2018-04-21,2.8094903215338434,23.555039960076783,31.697685015528293,120.38591442006596,7.0362008000000005,-0.02,772
111,2018-04-22,2.7978104581831555,23.68241688022414,31.753807130225454,120.10324588146693,7.037103200000001,0.016101891,778
112,2018-04-23,2.8351733843049782,23.372029005627155,29.646520455335263,121.92351810977004,6.3466544,-0.10141445,788
113,2018-04-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,793
114,2018-04-25,2.809265843914681,23.542832510557844,31.98978305622336,120.24219404271695,7.140014400000001,-0.018999794500000004,800
115,2018-04-26,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,808
116,2018-04-27,2.770189632986612,24.054275059477902,30.483922212757108,120.10127907812485,6.5389784,0.100000001,812
117,2018-04-28,2.7704757713025154,24.165706363001277,28.207856118524404,121.18910042686659,5.727655,0.0967209945,820
118,2018-04-29,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,830
119,2018-04-30,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,836
120,2018-05-01,2.78485041136516,23.838249715409205,32.01702045835137,119.84265930552465,7.115950400000001,0.04862199296526448,844
121,2018-05-02,2.7769936213113837,24.023427104794195,30.765182738999073,120.26914036126475,6.6698049692644155,0.07,849
122,2018-05-03,2.7824387918358093,24.00697715497384,29.21977855393402,121.15121391726366,6.115846800000001,0.05116751306020184,854
123,2018-05-04,2.7801347039628306,24.168181210011966,26.547262814474948,122.40142141282979,5.1603368000000005,0.05359953100905113,865
124,2018-05-05,2.7803232470314754,24.154989913112786,26.765954264753532,122.29911717330086,5.238526,0.05340051944683921,873
125,2018-05-06,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,876
126,2018-05-07,2.8099436520692613,23.961446313110088,23.527198253411797,124.27833353836239,4.122821200000001,-0.029999999,883
127,2018-05-08,2.8518483682315994,23.048766567426384,32.374424630178424,120.99274591431086,7.346889600000001,-0.150000006,893
128,2018-05-09,2.7891888512951812,23.534713501594155,37.049184870869595,117.48860407039115,8.915110400000001,0.044042669449184224,896
129,2018-05-10,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,907
130,2018-05-11,2.8230693496423163,23.646309198266607,30.543766146581305,121.70688783758438,6.698485523765356,-0.090000004,912
131,2018-05-12,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,922
132,2018-05-13,2.8060464291796485,23.862640213795885,26.351920841772312,122.85065145680682,5.123921200000001,-0.0150000005,924
133,2018-05-14,2.81218920567835,23.604916775262893,30.10983369773831,121.19959001744232,6.4742876,-0.029999999,933
134,2018-05-15,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,939
135,2018-05-16,2.831279226561737,23.522929901603533,27.512055690102812,122.85242872279355,5.578994000000001,-0.0916444455,949
136,2018-05-17,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,954
137,2018-05-18,2.821155944230224,23.616402632263203,27.896854934384322,122.4476954079493,5.699671200000001,-0.059999999,960
138,2018-05-19,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,970
139,2018-05-20,2.818601799317758,23.54354542423502,29.908995150033775,121.43557700456051,6.413150000000001,-0.050000001,975
140,2018-05-21,2.7654716708365648,24.11773128618387,30.82055139196578,119.9096093062486,6.662632951794031,0.11001048249999999,981
141,2018-05-22,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,991
142,2018-05-23,2.8000314849009067,23.834868156244454,30.654474445557838,120.98801408145263,6.684145246156387,-0.01,996
143,2018-05-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1002
144,2018-05-25,2.7833301440396134,23.944614260135467,30.253659605960536,120.66756256895448,6.485492400000001,0.05022667022871552,1012
145,2018-05-26,2.7810806380023285,24.101999531459427,27.64445343758473,121.88815373742426,5.5526176000000005,0.052601075789755036,1015
146,2018-05-27,2.7888458108045944,23.55871411319228,36.6512915781891,117.67473924243129,8.7728508,0.04440475660744703,1024
147,2018-05-28,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1030
148,2018-05-29,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1040
149,2018-05-30,2.7636513955321798,24.2950559385759,27.14998325186312,121.5422072429493,5.3391812000000005,0.116666667,1045
150,2018-05-31,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1051
151,2018-06-01,2.782497499042802,24.002869742257985,29.287873150738847,121.11935914684051,6.1401928,0.051105546247731226,1062
152,2018-06-02,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1065
153,2018-06-03,2.7712341542621175,24.07056685135953,30.79285981789485,120.08942189527397,6.666219899324407,0.090000004,1072
154,2018-06-04,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1082
155,2018-06-05,2.788923376851825,23.55328725361207,36.74126057829167,117.63265158822742,8.805017600000001,0.044322883853681105,1085
156,2018-06-06,2.814033475274317,24.268864318141482,16.51737018595533,127.69893139224456,1.6293584,-0.050000001,1096
157,2018-06-07,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1101
158,2018-06-08,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1110
159,2018-06-09,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1115
160,2018-06-10,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1121
161,2018-06-11,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1131
162,2018-06-12,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1136
163,2018-06-13,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1142
164,2018-06-14,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1152
165,2018-06-15,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1155
166,2018-06-16,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1163
167,2018-06-17,2.8317085464725587,23.575599609059253,30.502250546227742,121.97646541975344,6.70386312634508,-0.119999997,1173
168,2018-06-18,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1176
169,2018-06-19,2.7797666165750456,24.19393421197711,26.120317579914428,122.60114713364128,5.007690200000001,0.05398805574560317,1187
170,2018-06-20,2.792873618066694,23.801384683402404,30.48425852151385,120.59830874573508,6.576221200000001,0.029999999,1192
171,2018-06-21,2.7824958670277837,24.002983925159782,29.285980173530362,121.12024468486,6.139516,0.05110726887726624,1201
172,2018-06-22,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1206
173,2018-06-23,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1212
174,2018-06-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1222
175,2018-06-25,2.7597152250591286,24.164846304421758,30.84821395216082,119.7299851160533,6.6590497624917155,0.129999995,1227
176,2018-06-26,2.82018961496577,23.66987908097721,30.557604691564535,121.61702856864551,6.696692988078354,-0.079999998,1233
177,2018-06-27,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1243
178,2018-06-28,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1246
179,2018-06-29,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1254
180,2018-06-30,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1264
181,2018-07-01,2.811434669379371,23.72571121348375,27.87820738736758,122.24348470766415,5.677111200000001,-0.030020813,1267
182,2018-07-02,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1278
183,2018-07-03,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1283
184,2018-07-04,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1292
185,2018-07-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1295
186,2018-07-06,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1303
187,2018-07-07,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1313
188,2018-07-08,2.7798733545480463,23.99985723386854,30.75134420093508,120.35899958527422,6.671597504055171,0.059999999,1318
189,2018-07-09,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1324
190,2018-07-10,2.794272019003526,23.882007893381882,30.682151518918232,120.80829565140574,6.680560176933394,0.01,1334
191,2018-07-11,2.7784259123602455,24.011704173406116,30.75829987431368,120.31383358512542,6.670696521128601,0.065026306,1337
192,2018-07-12,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1345
193,2018-07-13,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1355
194,2018-07-14,2.7830652136012475,23.963149951185954,29.94636630578546,120.8113149074511,6.375625200000001,0.05050631042336651,1358
195,2018-07-15,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1369
196,2018-07-16,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1374
197,2018-07-17,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1383
198,2018-07-18,2.787344099806228,23.967815486546755,28.403419254030382,121.46589342258332,5.8250108,0.044873003,1386
199,2018-07-19,2.810839817226408,23.498566529244357,32.5203674798137,120.02456739612717,7.3318308000000005,-0.023298362,1397
200,2018-07-20,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1400
201,2018-07-21,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1407
202,2018-07-22,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1416
203,2018-07-23,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1422
204,2018-07-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1432
205,2018-07-25,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1435
206,2018-07-26,2.7793148663393312,24.004428315254074,30.754028012142584,120.34157251376037,6.671249864373937,0.061939374,1443
207,2018-07-27,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1453
208,2018-07-28,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1456
209,2018-07-29,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1467
210,2018-07-30,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1472
211,2018-07-31,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1481
212,2018-08-01,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1486
213,2018-08-02,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1495
214,2018-08-03,2.785624799237275,23.952783148242958,30.723705673434893,120.53846772146363,6.675177580352251,0.040027853,1501
215,2018-08-04,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1509
216,2018-08-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1514
217,2018-08-06,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1520
218,2018-08-07,2.8428662700601253,23.518101145334896,25.043003720650688,124.27964801579367,4.717333600000001,-0.129999995,1530
219,2018-08-08,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1536
220,2018-08-09,2.7414668581488453,24.31420446274163,30.935906352581384,119.16056289696684,6.647690782380426,0.193368256,1541
221,2018-08-10,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1552
222,2018-08-11,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1555
223,2018-08-12,2.7449852890242292,24.22894368748223,32.59477248288192,118.54580630447803,7.250596000000001,0.180000007,1565
224,2018-08-13,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1570
225,2018-08-14,2.8593609540904064,22.812747699383607,35.3981185725041,119.72059700720125,8.437628,-0.170000002,1580
226,2018-08-15,2.8066145513929923,23.65284309579536,30.392165930168602,120.94324457581708,6.5658624,-0.0125,1584
227,2018-08-16,2.798005104430324,23.94341629762087,26.52797377640283,122.59074352734982,5.173553200000001,0.01,1590
228,2018-08-17,2.809411470965002,23.567559169931826,31.4665417699417,120.49402169347837,6.9536312,-0.02,1600
229,2018-08-18,2.805725159698662,23.618051370137607,31.279914018127215,120.50190730090304,6.881035000000001,-0.0088209,1605
230,2018-08-19,2.8047022596719335,23.598092972770445,31.902665881410286,120.1835656933705,7.101474400000001,-0.005008769,1611
231,2018-08-20,2.751904097861577,24.924369224277797,17.253927535231824,125.98717439531902,1.7903860400000002,0.142499998,1621
232,2018-08-21,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1624
233,2018-08-22,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1632
234,2018-08-23,2.781514255326589,24.07166176881455,28.147406965335364,121.65287120530262,5.7324396,0.05214338269224683,1642
235,2018-08-24,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1645
236,2018-08-25,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1656
237,2018-08-26,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1661
238,2018-08-27,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1670
239,2018-08-28,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1675
240,2018-08-29,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1684
241,2018-08-30,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1687
242,2018-08-31,2.783056826857395,23.963736724430902,29.936638506241906,120.81586558893997,6.372147200000001,0.05051516282514257,1697
243,2018-09-01,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1703
244,2018-09-02,2.80435866032538,23.79945134578108,30.633680234115303,121.12303930561077,6.686838763873681,-0.025026308,1712
245,2018-09-03,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1715
246,2018-09-04,2.862851694153785,23.215282645836368,26.63213865558086,123.96255902343137,5.316828,-0.189999998,1724
247,2018-09-05,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1734
248,2018-09-06,2.788647883649576,23.57256196177653,36.42171550896177,117.78213532557228,8.69077,0.04461367328949262,1738
249,2018-09-07,2.7969832786159143,24.105652943362884,23.53258466761244,123.99170745575206,4.103532400000001,0.01,1743
250,2018-09-08,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1751
251,2018-09-09,2.780074727410823,24.172377431651256,26.47769590206363,122.43396493504588,5.135464400000001,0.053662837644491646,1761
252,2018-09-10,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1764
253,2018-09-11,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1772
254,2018-09-12,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1782
255,2018-09-13,2.7909963079306204,23.408255937907484,39.14565712925102,116.50787071381006,9.664666400000002,0.042134857238250945,1787
256,2018-09-14,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1793
257,2018-09-15,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1803
258,2018-09-16,2.7844669105021707,23.865081111446642,31.572197105710757,120.05074844096478,6.9569118,0.04902678698077256,1806
259,2018-09-17,2.757645343176888,24.132419487526136,31.70902080050857,119.24418528083966,6.955398400000001,0.140000001,1814
260,2018-09-18,2.7786430093137016,23.673899416854795,36.165897340833055,117.58657832843846,8.5793706,0.079895198,1824
261,2018-09-19,2.7768609569426017,23.473442505402687,40.54091182208151,115.46858313135338,10.136866000000001,0.089999998,1827
262,2018-09-20,2.782023716015547,24.036017672985253,28.738331350579614,121.37643575355295,5.943714000000001,0.05160563517214545,1838
263,2018-09-21,2.726431095780865,24.547240439240852,30.381460135597877,119.19086413123611,6.430822000000001,0.234926313,1843
264,2018-09-22,2.7813871543066417,23.95172955379715,30.72366505463208,120.57319812354588,6.675092700702205,0.04244011383812474,1852
