,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,NO2_sat,SO2_sat,index
987,2020-09-14,14.095117250224568,21.915828168761905,0.17197195285746864,18.93786093386148,9.4731696,0.210130692,6913
988,2020-09-15,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,6922
989,2020-09-16,13.242820705482558,14.833076864409206,0.33142871714035277,24.584310937711642,7.609770000000001,0.061713707,6925
990,2020-09-17,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,6935
991,2020-09-18,11.926644245317892,4.479433830181632,0.43085489323405035,34.644563171566986,6.662287600000001,-0.194754913,6941
992,2020-09-19,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,6948
993,2020-09-20,14.473190246599804,24.424666235107114,0.2603693110825029,14.980096495575896,8.207779200000001,0.305527359,6952
994,2020-09-21,13.192065445173283,14.545520511943893,0.3071814256282022,25.228674170366713,7.942398400000001,0.046607249,6962
995,2020-09-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,6969
996,2020-09-23,12.800039446015797,12.999309632708043,-0.04974227640113971,31.754643322824858,12.741718800000001,-0.101584964,6973
997,2020-09-24,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,6983
998,2020-09-25,13.779185272769634,19.399909005895644,0.20354399920290034,21.282336717015983,9.1444328,0.150000006,6987
999,2020-09-26,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,6997
1000,2020-09-27,12.94458085422738,12.536242279762089,0.34167098580213495,26.977409526154073,7.5567916,0.0013184304551416388,7001
1001,2020-09-28,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7013
1002,2020-09-29,12.838109225165768,11.400502811756702,0.4244724385986763,27.10587446059009,6.496960400000001,-0.005548067567037754,7016
1003,2020-09-30,11.703307553691342,2.538697760895969,0.49394746507575926,35.92959710709211,5.893875200000001,-0.229688063,7026
1004,2020-10-01,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7032
1005,2020-10-02,12.902173475226164,11.918477076300121,0.4162151424592846,26.648843176456108,6.588215600000001,0.00630521,7036
1006,2020-10-03,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7047
1007,2020-10-04,13.157142734071414,13.594737875244446,0.47977090700797015,23.94377153040651,5.683033200000001,0.071372055,7053
1008,2020-10-05,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7057
1009,2020-10-06,12.191904181952266,6.595562066028775,0.4034077304725742,32.68468912170356,6.950642000000001,-0.144442946,7068
1010,2020-10-07,11.638827373344801,2.562987263593026,0.3652031783955596,37.64250270723133,7.603998400000001,-0.267072678,7071
1011,2020-10-08,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7082
1012,2020-10-09,13.17500580431279,13.730779852551624,0.4795469594663034,23.796957743115264,5.681096800000001,0.075061895,7088
1013,2020-10-10,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7092
1014,2020-10-11,13.436594446552927,16.059070614409443,0.3917830533788138,22.41843350326077,6.763394000000001,0.11340265,7104
1015,2020-10-12,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7107
1016,2020-10-13,14.31135565962207,22.594652177703097,0.41260237039596304,14.938666713491905,6.250699200000001,0.300000012,7117
1017,2020-10-14,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7123
1018,2020-10-15,12.921986543642657,11.701534749582658,0.508434353147841,25.641675499921753,5.3704644,0.027574433,7127
1019,2020-10-16,13.251972572297277,14.831784265445524,0.3491600810394505,24.34613938069021,7.3741684,0.066919193,7138
1020,2020-10-17,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7145
1021,2020-10-18,12.506467638638059,9.715322552505217,0.21743720853562015,31.761439249267806,9.309515600000001,-0.113278866,7148
1022,2020-10-19,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7159
1023,2020-10-20,12.814889480687505,11.720096526525012,0.3000745872061885,28.43669482303427,8.138877200000001,-0.033501681,7166
1024,2020-10-21,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7172
1025,2020-10-22,15.285655262548104,30.999062966473748,0.15294666679355073,9.190448714056524,9.3980072,0.455289632,7176
1026,2020-10-23,12.898752632190407,12.882911016241085,0.16726629045891506,28.95051680924834,9.861897200000001,-0.040653586,7186
1027,2020-10-24,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7193
1028,2020-10-25,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7197
1029,2020-10-26,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7207
1030,2020-10-27,13.121121753067348,13.85687353003061,0.34536415140616017,25.471221877190686,7.4598212,0.038880471,7211
1031,2020-10-28,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7220
1032,2020-10-29,15.48576756925175,32.32163097498196,0.20107950694963778,7.083345190978972,8.710566400000001,0.506032407,7226
1033,2020-10-30,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7236
1034,2020-10-31,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7242
1035,2020-11-01,13.501457655094354,18.47648163869218,-0.09140408355547314,26.305501503868463,13.1000092,0.037232161516191825,7246
1036,2020-11-02,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7257
1037,2020-11-03,12.796455077975281,11.101946563821707,0.4204057736109502,27.491563421582633,6.562008400000001,-0.015000001,7263
1038,2020-11-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7267
1039,2020-11-05,13.720292939694714,18.48386549524251,0.3239518546205699,20.70288834502028,7.581803677547619,0.159999996,7277
1040,2020-11-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7284
1041,2020-11-07,11.595439509126958,2.413563264488362,0.3202441684078925,38.41459100029775,8.206895600000001,-0.284487516,7288
1042,2020-11-08,12.649673705144593,11.466266880231336,0.0496503754532468,32.100128863906164,11.476159200000001,-0.114532091,7298
1043,2020-11-09,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7302
1044,2020-11-10,13.155262050122513,16.170949806997704,-0.1714226721895471,29.905530863059656,14.2443088,-0.049985144,7312
1045,2020-11-11,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7316
1046,2020-11-12,11.910964235061307,5.259576439625085,0.20491743302505372,36.838277981297836,9.6368048,-0.239999995,7327
1047,2020-11-13,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7330
1048,2020-11-14,14.222619390961807,22.394504539675236,0.2976164571466634,16.77550865122983,7.793382630745753,0.25999999,7341
1049,2020-11-15,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7347
1050,2020-11-16,14.172386793053786,22.003441002832055,0.3002499944185265,17.168246251435164,7.772224755314362,0.25,7351
1051,2020-11-17,12.983779707722164,12.750069485838772,0.3625649291657433,26.4612295674676,7.271585694313307,0.013379569,7359
1052,2020-11-18,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7368
1053,2020-11-19,12.876730800017155,11.916687853079623,0.36817716703704717,27.298178737280583,7.226496896428789,-0.007931055,7375
1054,2020-11-20,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7379
1055,2020-11-21,11.904065765443482,4.259266638251428,0.44325802278769766,34.71946314276101,6.505401600000001,-0.197167382,7389
1056,2020-11-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7393
1057,2020-11-23,12.413721779008506,8.312137165148107,0.3924512751822774,30.918159772649734,7.031478370648998,-0.100103982,7402
1058,2020-11-24,12.062615636448168,5.578756539116621,0.41085866702185253,33.6632414444954,6.883593126069568,-0.169999987,7408
1059,2020-11-25,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7416
1060,2020-11-26,13.719994502508847,18.48154214534042,0.32396750074450187,20.705221640710157,7.5816779763681925,0.159940585,7425
1061,2020-11-27,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7431
1062,2020-11-28,12.866935338187693,11.840429644116272,0.36869071232232675,27.374763392106715,7.222371066393874,-0.009881074,7435
1063,2020-11-29,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7446
1064,2020-11-30,12.471014260990614,9.108492179102214,0.3025535386265965,31.279681328466978,8.2002404,-0.104873739,7452
1065,2020-12-01,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7456
1066,2020-12-02,12.647055258582615,9.409582076694265,0.5616863835525944,27.44651821395116,4.7455148000000005,-0.019964337,7466
1067,2020-12-03,14.111989346307235,21.547404044495845,0.29667756173640325,17.65856609980365,7.8291472,0.236820176,7473
1068,2020-12-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7477
1069,2020-12-05,12.977862049681905,11.895693982724604,0.565898588718155,24.65133774937328,4.599758400000001,0.049920775,7487
1070,2020-12-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7491
1071,2020-12-07,12.878998778964382,11.934344193892663,0.36805826402708824,27.280446813268192,7.227452164880847,-0.00747956,7501
1072,2020-12-08,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7505
1073,2020-12-09,13.19933300385245,13.366624957937145,0.6173586163293004,22.335865055156592,3.8627420000000003,0.105743237,7516
1074,2020-12-10,12.464178304015407,8.704943986769113,0.3898059981162241,30.523671425019465,7.052730563751804,-0.090059414,7522
1075,2020-12-11,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7526
1076,2020-12-12,12.924930261631271,12.29192331207912,0.36565022071273146,26.921336971696842,7.246798418690466,0.001664191,7537
1077,2020-12-13,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7543
1078,2020-12-14,12.570277955879153,8.593311003397885,0.6208564153002544,27.546042930649882,3.9886268000000005,-0.025011148,7547
1079,2020-12-15,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7557
1080,2020-12-16,12.254032905673945,6.605003855294966,0.5192001729201376,31.1096430139781,5.411429600000001,-0.109955437,7564
1081,2020-12-17,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7568
1082,2020-12-18,13.152127874737404,13.182298285348622,0.5739132941315996,23.125942262411417,4.4467828,0.087812185,7578
1083,2020-12-19,13.863811809620628,19.486641669390973,0.3426966050783522,19.30650612152578,7.291974800000001,0.193526447,7582
1084,2020-12-20,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7592
1085,2020-12-21,13.20943268988192,14.506790359885322,0.3507346523380759,24.696988529110904,7.366630304508466,0.058301147,7596
1086,2020-12-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7606
1087,2020-12-23,13.349886991028512,14.697392314549324,0.5691726527048601,21.521239506035776,4.4550736,0.128241733,7613
1088,2020-12-24,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7617
1089,2020-12-25,12.901786960216617,11.087245739295088,0.6244376688381625,24.750771955578784,3.8509732000000003,0.044903446,7628
1090,2020-12-26,13.012785269642244,12.21050332199458,0.5531831287110484,24.47641702688856,4.757377600000001,0.054853935,7634
1091,2020-12-27,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7638
1092,2020-12-28,12.514028752888109,8.488576895916308,0.5402014440536561,28.75125079291589,5.0643064,-0.051743414,7648
1093,2020-12-29,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7655
1094,2020-12-30,12.330068307340662,6.986478644362816,0.5679195959104102,30.03115581854961,4.7501772,-0.085022286,7659
1095,2020-12-31,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7669
1096,2021-01-01,12.73943089921056,10.20301343151806,0.5379251902850375,26.893687375617386,5.0326472,-0.005081698,7673
1097,2021-01-02,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7683
1098,2021-01-03,12.56864765186766,8.526139503871278,0.6340288240749763,27.430997346863727,3.8147080000000004,-0.022926005487327306,7687
1099,2021-01-04,13.123593014812489,13.649350451823368,0.4022322086958545,24.931362477925035,6.711543600000001,0.049960386,7697
1100,2021-01-05,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7701
1101,2021-01-06,12.991263829811814,12.16215550626533,0.5244041810231612,24.918544323128508,5.141593200000001,0.045012377,7712
1102,2021-01-07,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7718
1103,2021-01-08,12.618663196404176,9.31640312344485,0.5311096292822725,27.962316477025734,5.155242,-0.031575065,7726
1104,2021-01-09,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,7732
